timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650421465,0.0,0.001579895,0.01,1.7702579498291016e-05,1.7464160919189453e-05,962.0,1320.0
1650421466,0.0,0.0013239115,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.0,990.0
1650421467,0.0,0.0013239115,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.0,990.0
1650421468,0.0,0.0013271035,0.0,1.7523765563964844e-05,1.728534698486328e-05,787.5,1662.5
1650421469,0.0,0.002425824,0.0,1.767277717590332e-05,1.7434358596801758e-05,1513.0,1804.0
1650421470,0.0,0.002425824,0.0,1.767277717590332e-05,1.7434358596801758e-05,1513.0,1804.0
1650421471,0.0,0.0016972975,0.0,1.767277717590332e-05,1.7434358596801758e-05,1093.5,1384.5
1650421472,0.0,0.003623057,0.01,1.767277717590332e-05,1.7434358596801758e-05,1923.0,2637.0
1650421473,0.0,0.003623057,0.01,1.767277717590332e-05,1.7434358596801758e-05,1923.0,2637.0
1650421474,0.0,0.001735864,0.0,1.773238182067871e-05,1.749396324157715e-05,962.0,1318.0
1650421475,0.0,0.000779533,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421476,0.0,0.000779533,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421477,0.0,0.000471448,0.0,1.767277717590332e-05,1.7434358596801758e-05,240.5,1351.5
1650421478,0.0,0.002519845,0.0,1.862645149230957e-05,1.8388032913208008e-05,1575.0,2243.0
1650421479,0.01,0.0023629,0.0,1.767277717590332e-05,1.7434358596801758e-05,1514.0,1804.0
1650421480,0.0,0.001606944,0.0,1.767277717590332e-05,1.7434358596801758e-05,1226.0,1452.0
1650421481,0.0,0.001606944,0.0,1.767277717590332e-05,1.7434358596801758e-05,1226.0,1452.0
1650421482,0.0,0.0012302945,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421483,0.0,0.0012302945,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421484,0.0,0.001202848,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421485,0.0,0.001202848,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421486,0.0,0.0012911895,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421487,0.0,0.003494049,0.0,1.767277717590332e-05,1.7434358596801758e-05,1923.0,3103.0
1650421488,0.0,0.0026078,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1443.0,1980.0
1650421489,0.0,0.0026078,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1443.0,1980.0
1650421490,0.0,0.001347811,0.0,1.767277717590332e-05,1.7434358596801758e-05,757.0,1000.5
1650421491,0.0,0.002502953,0.0,1.767277717590332e-05,1.7434358596801758e-05,1881.0,2220.0
1650421492,0.0,0.002502953,0.0,1.767277717590332e-05,1.7434358596801758e-05,1881.0,2220.0
1650421493,0.0,0.0013878305,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,988.5
1650421494,0.0,0.00280209,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421495,0.0,0.00280209,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421496,0.0,0.0008016535,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421497,0.01,0.003538734,0.0,1.767277717590332e-05,1.7434358596801758e-05,1924.0,5305.0
1650421498,0.0,0.002020272,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1319.0
1650421499,0.0,0.001847598,0.0,1.7464160919189453e-05,1.722574234008789e-05,1094.0,1584.0
1650421500,0.0,0.001847598,0.0,1.7464160919189453e-05,1.722574234008789e-05,1094.0,1584.0
1650421501,0.0,0.000727277,0.0,1.767277717590332e-05,1.7434358596801758e-05,450.5,540.0
1650421502,0.0,0.004383688,0.0,1.767277717590332e-05,1.7434358596801758e-05,2798.0,3494.0
1650421503,0.0,0.004383688,0.0,1.767277717590332e-05,1.7434358596801758e-05,2798.0,3494.0
1650421504,0.0,0.0011781815,0.0,1.7762184143066406e-05,1.7523765563964844e-05,721.5,990.0
1650421505,0.0,0.0011781815,0.0,1.7762184143066406e-05,1.7523765563964844e-05,721.5,990.0
1650421506,0.0,0.0012177415,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421507,0.0,0.002663396,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,3060.0
1650421508,0.0,0.002663396,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,3060.0
1650421509,0.0,0.00092261,0.0,1.7702579498291016e-05,1.7464160919189453e-05,481.0,660.0
1650421510,0.0,0.000859027,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421511,0.0,0.003457948,0.0,1.767277717590332e-05,1.7434358596801758e-05,1995.0,2664.0
1650421512,0.0,0.003457948,0.0,1.767277717590332e-05,1.7434358596801758e-05,1995.0,2664.0
1650421513,0.0,0.0012690625,0.0,1.7702579498291016e-05,1.7464160919189453e-05,919.5,1089.0
1650421514,0.0,0.002685576,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1977.0
1650421515,0.0,0.002379611,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421516,0.0,0.002379611,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421517,0.005,0.000955528,0.0,1.767277717590332e-05,1.7434358596801758e-05,480.5,1203.0
1650421518,0.005,0.000955528,0.0,1.767277717590332e-05,1.7434358596801758e-05,480.5,1203.0
1650421519,0.0,0.0025250425,0.005,1.767277717590332e-05,1.7434358596801758e-05,1442.5,1978.0
1650421520,0.0,0.001783554,0.0,1.7762184143066406e-05,1.7523765563964844e-05,962.0,1320.0
1650421521,0.0,0.000801841,0.0,1.7702579498291016e-05,1.7464160919189453e-05,523.0,702.0
1650421522,0.0,0.000801841,0.0,1.7702579498291016e-05,1.7464160919189453e-05,523.0,702.0
1650421523,0.0,0.001327175,0.0,1.767277717590332e-05,1.7434358596801758e-05,756.5,1001.0
1650421524,0.0,0.002438978,0.0,1.767277717590332e-05,1.7434358596801758e-05,1838.0,2175.0
1650421525,0.0,0.002438978,0.0,1.767277717590332e-05,1.7434358596801758e-05,1838.0,2175.0
1650421526,0.0,0.000917312,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,659.5
1650421527,0.0,0.00187771,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,3073.0
1650421528,0.0,0.001661736,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421529,0.0,0.00159694,0.01,1.767277717590332e-05,1.7434358596801758e-05,960.0,1318.0
1650421530,0.0,0.00159694,0.01,1.767277717590332e-05,1.7434358596801758e-05,960.0,1318.0
1650421531,0.0,0.0016695175,0.0,1.767277717590332e-05,1.7434358596801758e-05,961.0,1319.0
1650421532,0.0,0.0016695175,0.0,1.767277717590332e-05,1.7434358596801758e-05,961.0,1319.0
1650421533,0.0,0.001679281,0.0,1.767277717590332e-05,1.7434358596801758e-05,996.5,1331.5
1650421534,0.0,0.002945038,0.0,1.7881393432617188e-05,1.7642974853515625e-05,1839.0,2178.0
1650421535,0.0,0.002945038,0.0,1.7881393432617188e-05,1.7642974853515625e-05,1839.0,2178.0
1650421536,0.0,0.0012505025,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,989.5
1650421537,0.0,0.0012505025,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,989.5
1650421538,0.0,0.000954237,0.0,1.767277717590332e-05,1.7434358596801758e-05,480.5,1201.5
1650421539,0.0,0.002604491,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,1978.0
1650421540,0.0,0.002604491,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,1978.0
1650421541,0.005,0.000810129,0.0,1.7702579498291016e-05,1.7464160919189453e-05,481.0,659.5
1650421542,0.005,0.000810129,0.0,1.7702579498291016e-05,1.7464160919189453e-05,481.0,659.5
1650421543,0.0,0.002233334,0.0,1.767277717590332e-05,1.7434358596801758e-05,1238.0,1661.5
1650421544,0.0,0.002233334,0.0,1.767277717590332e-05,1.7434358596801758e-05,1238.0,1661.5
1650421545,0.0,0.001390054,0.0,1.767277717590332e-05,1.7434358596801758e-05,919.0,1087.0
1650421546,0.0,0.002461108,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,4033.0
1650421547,0.0,0.002461108,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,4033.0
1650421548,0.0,0.000880333,0.005,1.767277717590332e-05,1.7434358596801758e-05,480.5,658.0
1650421549,0.0,0.000880333,0.005,1.767277717590332e-05,1.7434358596801758e-05,480.5,658.0
1650421550,0.0,0.001141888,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421551,0.0,0.000839406,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421552,0.0,0.001611984,0.0,1.767277717590332e-05,1.7434358596801758e-05,1004.0,1362.0
1650421553,0.0,0.001656239,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421554,0.0,0.001656239,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421555,0.0,0.002090852,0.0,1.767277717590332e-05,1.7434358596801758e-05,1369.5,1726.0
1650421556,0.0,0.002090852,0.0,1.767277717590332e-05,1.7434358596801758e-05,1369.5,1726.0
1650421557,0.0,0.0016958145,0.0,1.767277717590332e-05,1.7434358596801758e-05,1028.0,1741.5
1650421558,0.0,0.002467347,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421559,0.0,0.002467347,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421560,0.0,0.000861728,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421561,0.0,0.000861728,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421562,0.0,0.001225703,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,988.0
1650421563,0.0,0.00163841,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421564,0.0,0.00163841,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421565,0.0,0.001614415,0.0,1.767277717590332e-05,1.7434358596801758e-05,997.0,1331.5
1650421566,0.0,0.002785276,0.0,1.767277717590332e-05,1.7434358596801758e-05,1839.0,2641.0
1650421567,0.0,0.002785276,0.0,1.767277717590332e-05,1.7434358596801758e-05,1839.0,2641.0
1650421568,0.0,0.0013235065,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.0,990.0
1650421569,0.0,0.0013235065,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.0,990.0
1650421570,0.0,0.0020739575,0.005,1.773238182067871e-05,1.749396324157715e-05,1202.5,1649.0
1650421571,0.0,0.0020739575,0.005,1.773238182067871e-05,1.749396324157715e-05,1202.5,1649.0
1650421572,0.0,0.000769843,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421573,0.0,0.002375027,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,1980.0
1650421574,0.0,0.002776849,0.01,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421575,0.0,0.002776849,0.01,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421576,0.0,0.001384251,0.0,1.767277717590332e-05,1.7434358596801758e-05,756.5,1543.0
1650421577,0.0,0.001384251,0.0,1.767277717590332e-05,1.7434358596801758e-05,756.5,1543.0
1650421578,0.0,0.000821527,0.0,1.767277717590332e-05,1.7434358596801758e-05,613.0,725.5
1650421579,0.0,0.001599121,0.0,1.767277717590332e-05,1.7434358596801758e-05,1094.0,1384.0
1650421580,0.0,0.001599121,0.0,1.767277717590332e-05,1.7434358596801758e-05,1094.0,1384.0
1650421581,0.0,0.001193552,0.0,1.767277717590332e-05,1.7434358596801758e-05,742.5,1011.0
1650421582,0.0,0.001193552,0.0,1.767277717590332e-05,1.7434358596801758e-05,742.5,1011.0
1650421583,0.0,0.000824543,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421584,0.0,0.000824543,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421585,0.0,0.0015922675,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1319.0
1650421586,0.0,0.002426817,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1443.0,2445.0
1650421587,0.0,0.002426817,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1443.0,2445.0
1650421588,0.0,0.0017609505,0.0,1.77919864654541e-05,1.755356788635254e-05,996.5,1332.0
1650421589,0.0,0.00244374,0.0,1.767277717590332e-05,1.7434358596801758e-05,1838.0,2177.0
1650421590,0.0,0.002360872,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421591,0.0,0.002360872,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,1980.0
1650421592,0.0,0.0007830625,0.0,1.767277717590332e-05,1.7434358596801758e-05,480.5,659.0
1650421593,0.0,0.003201461,0.0,1.767277717590332e-05,1.7434358596801758e-05,1923.0,2640.0
1650421594,0.0,0.003201461,0.0,1.767277717590332e-05,1.7434358596801758e-05,1923.0,2640.0
1650421595,0.0,0.000803095,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421596,0.01,0.002501215,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,2439.0
1650421597,0.01,0.002501215,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,2439.0
1650421598,0.0,0.001479807,0.0,1.7464160919189453e-05,1.722574234008789e-05,787.5,1122.0
1650421599,0.0,0.002360943,0.0,1.773238182067871e-05,1.749396324157715e-05,1514.0,1806.0
1650421600,0.0,0.002360943,0.0,1.773238182067871e-05,1.749396324157715e-05,1514.0,1806.0
1650421601,0.0,0.000797997,0.0,1.7702579498291016e-05,1.7464160919189453e-05,613.0,726.0
1650421602,0.0,0.000797997,0.0,1.7702579498291016e-05,1.7464160919189453e-05,613.0,726.0
1650421603,0.0,0.001724336,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1319.5
1650421604,0.01,0.003355704,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1924.0,2638.0
1650421605,0.01,0.003355704,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1924.0,2638.0
1650421606,0.0,0.001272936,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,1532.0
1650421607,0.0,0.001854844,0.0,1.773238182067871e-05,1.749396324157715e-05,960.0,1316.0
1650421608,0.0,0.001854844,0.0,1.773238182067871e-05,1.749396324157715e-05,960.0,1316.0
1650421609,0.0,0.0012920245,0.0,1.7464160919189453e-05,1.722574234008789e-05,786.0,1120.0
1650421610,0.0,0.002455194,0.0,1.773238182067871e-05,1.749396324157715e-05,1514.0,1806.0
1650421611,0.0,0.001788472,0.0,1.773238182067871e-05,1.749396324157715e-05,1267.0,1494.0
1650421612,0.0,0.001788472,0.0,1.773238182067871e-05,1.749396324157715e-05,1267.0,1494.0
1650421613,0.0,0.0007915825,0.0,1.7702579498291016e-05,1.7464160919189453e-05,481.0,659.5
1650421614,0.0,0.002677949,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,1978.0
1650421615,0.0,0.002677949,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,1978.0
1650421616,0.0,0.0003897345,0.0,1.767277717590332e-05,1.7434358596801758e-05,240.5,330.0
1650421617,0.0,0.001867157,0.0,1.767277717590332e-05,1.7434358596801758e-05,961.0,2712.0
1650421618,0.0,0.000814981,0.01,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421619,0.0,0.000814981,0.01,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421620,0.005,0.001356754,0.0,1.749396324157715e-05,1.7255544662475586e-05,787.5,1121.5
1650421621,0.0,0.001499862,0.0,1.767277717590332e-05,1.7434358596801758e-05,901.0,1080.0
1650421622,0.0,0.001499862,0.0,1.767277717590332e-05,1.7434358596801758e-05,901.0,1080.0
1650421623,0.0,0.001248378,0.0,1.7702579498291016e-05,1.7464160919189453e-05,919.5,1089.0
1650421624,0.0,0.000755687,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421625,0.0,0.000755687,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421626,0.0,0.000820997,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421627,0.0,0.000820997,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421628,0.005,0.0018994025,0.0,1.767277717590332e-05,1.7434358596801758e-05,961.5,1551.5
1650421629,0.0,0.002659344,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,1978.0
1650421630,0.0,0.002659344,0.0,1.767277717590332e-05,1.7434358596801758e-05,1442.0,1978.0
1650421631,0.0,0.0009114955,0.0,1.7464160919189453e-05,1.722574234008789e-05,546.0,792.0
1650421632,0.01,0.002287718,0.0,1.7881393432617188e-05,1.7642974853515625e-05,1514.0,1806.0
1650421633,0.01,0.002287718,0.0,1.7881393432617188e-05,1.7642974853515625e-05,1514.0,1806.0
1650421634,0.0,0.000824174,0.005,1.767277717590332e-05,1.7434358596801758e-05,613.0,726.0
1650421635,0.0,0.000824174,0.005,1.767277717590332e-05,1.7434358596801758e-05,613.0,726.0
1650421636,0.0,0.0009428215,0.0,1.767277717590332e-05,1.7434358596801758e-05,480.5,659.0
1650421637,0.0,0.001775117,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,2712.0
1650421638,0.0,0.001775117,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,2712.0
1650421639,0.0,0.001632484,0.005,1.767277717590332e-05,1.7434358596801758e-05,961.5,1318.0
1650421640,0.0,0.001916869,0.0,1.767277717590332e-05,1.7434358596801758e-05,961.0,1318.0
1650421641,0.0,0.001601166,0.0,1.7762184143066406e-05,1.7523765563964844e-05,1002.0,1360.0
1650421642,0.0,0.001748848,0.0,1.7464160919189453e-05,1.722574234008789e-05,1094.0,1584.0
1650421643,0.0,0.001748848,0.0,1.7464160919189453e-05,1.722574234008789e-05,1094.0,1584.0
1650421644,0.0,0.0011650075,0.0,1.767277717590332e-05,1.7434358596801758e-05,757.0,902.5
1650421645,0.0,0.0011650075,0.0,1.767277717590332e-05,1.7434358596801758e-05,757.0,902.5
1650421646,0.0,0.001295274,0.0,1.767277717590332e-05,1.7434358596801758e-05,853.5,1055.5
1650421647,0.0,0.000909177,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,2060.0
1650421648,0.0,0.000909177,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,2060.0
1650421649,0.0,0.001464967,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421650,0.0,0.001464967,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421651,0.0,0.0008498425,0.0,1.7702579498291016e-05,1.7464160919189453e-05,480.5,660.0
1650421652,0.0,0.002701669,0.0,1.767277717590332e-05,1.7434358596801758e-05,1441.0,1976.0
1650421653,0.0,0.002701669,0.0,1.767277717590332e-05,1.7434358596801758e-05,1441.0,1976.0
1650421654,0.005,0.002285403,0.005,1.767277717590332e-05,1.7434358596801758e-05,1237.0,1660.0
1650421655,0.005,0.002285403,0.005,1.767277717590332e-05,1.7434358596801758e-05,1237.0,1660.0
1650421656,0.0,0.0008870565,0.0,1.7881393432617188e-05,1.7642974853515625e-05,612.5,1596.5
1650421657,0.0,0.0008870565,0.0,1.7881393432617188e-05,1.7642974853515625e-05,612.5,1596.5
1650421658,0.0,0.0013445255,0.0,1.767277717590332e-05,1.7434358596801758e-05,787.0,1023.0
1650421659,0.0,0.001640425,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421660,0.0,0.001640425,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421661,0.0,0.001285443,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,989.5
1650421662,0.0,0.003584848,0.0,1.767277717590332e-05,1.7434358596801758e-05,1924.0,2640.0
1650421663,0.0,0.001928357,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1318.0
1650421664,0.0,0.001928357,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1318.0
1650421665,0.0,0.001010218,0.0,1.7464160919189453e-05,1.722574234008789e-05,546.5,791.5
1650421666,0.0,0.001010218,0.0,1.7464160919189453e-05,1.722574234008789e-05,546.5,791.5
1650421667,0.0,0.0023791635,0.005,1.767277717590332e-05,1.7434358596801758e-05,1369.0,2498.5
1650421668,0.0,0.003293655,0.0,1.773238182067871e-05,1.749396324157715e-05,1924.0,2637.0
1650421669,0.0,0.003293655,0.0,1.773238182067871e-05,1.749396324157715e-05,1924.0,2637.0
1650421670,0.005,0.001234172,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.0,990.0
1650421671,0.0,0.002739991,0.0,1.767277717590332e-05,1.7434358596801758e-05,1483.0,2018.0
1650421672,0.0,0.002739991,0.0,1.767277717590332e-05,1.7434358596801758e-05,1483.0,2018.0
1650421673,0.0,0.002641245,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1441.5,1977.5
1650421674,0.0,0.002641245,0.0,1.7702579498291016e-05,1.7464160919189453e-05,1441.5,1977.5
1650421675,0.0,0.001361842,0.005,1.767277717590332e-05,1.7434358596801758e-05,721.0,990.0
1650421676,0.0,0.001131381,0.0,1.7464160919189453e-05,1.722574234008789e-05,613.0,2965.0
1650421677,0.0,0.001131381,0.0,1.7464160919189453e-05,1.722574234008789e-05,613.0,2965.0
1650421678,0.0,0.0015960915,0.0,1.767277717590332e-05,1.7434358596801758e-05,1063.5,1264.5
1650421679,0.0,0.0015960915,0.0,1.767277717590332e-05,1.7434358596801758e-05,1063.5,1264.5
1650421680,0.0,0.0016585805,0.0,1.767277717590332e-05,1.7434358596801758e-05,1028.0,1352.5
1650421681,0.0,0.001595179,0.0,1.773238182067871e-05,1.749396324157715e-05,962.0,1318.0
1650421682,0.0,0.001595179,0.0,1.773238182067871e-05,1.749396324157715e-05,962.0,1318.0
1650421683,0.0,0.0012817315,0.005,1.767277717590332e-05,1.7434358596801758e-05,721.5,990.0
1650421684,0.0,0.001670513,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421685,0.0,0.0008348,0.0,1.773238182067871e-05,1.749396324157715e-05,481.0,660.0
1650421686,0.0,0.002579486,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,2753.0
1650421687,0.0,0.002579486,0.0,1.767277717590332e-05,1.7434358596801758e-05,1443.0,2753.0
1650421688,0.0,0.0012810705,0.0,1.767277717590332e-05,1.7434358596801758e-05,757.0,1002.0
1650421689,0.0,0.002426601,0.0,1.773238182067871e-05,1.749396324157715e-05,1839.0,2178.0
1650421690,0.0,0.000797872,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421691,0.0,0.000797872,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421692,0.0,0.000783548,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421693,0.0,0.000783548,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421694,0.0,0.0016535395,0.005,1.7702579498291016e-05,1.7464160919189453e-05,962.0,1319.5
1650421695,0.0,0.0016535395,0.005,1.7702579498291016e-05,1.7464160919189453e-05,962.0,1319.5
1650421696,0.0,0.0015610175,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1319.0
1650421697,0.0,0.001688467,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1781.0
1650421698,0.0,0.001039107,0.0,1.7464160919189453e-05,1.722574234008789e-05,613.0,924.0
1650421699,0.0,0.001039107,0.0,1.7464160919189453e-05,1.722574234008789e-05,613.0,924.0
1650421700,0.0,0.0026136465,0.005,1.767277717590332e-05,1.7434358596801758e-05,1609.5,1957.0
1650421701,0.0,0.00254161,0.0,1.767277717590332e-05,1.7434358596801758e-05,1484.0,2018.0
1650421702,0.0,0.000759315,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421703,0.0,0.000759315,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,660.0
1650421704,0.0,0.0013778265,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.0,988.5
1650421705,0.0,0.001690742,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421706,0.0,0.001690742,0.0,1.767277717590332e-05,1.7434358596801758e-05,962.0,1320.0
1650421707,0.0,0.000958256,0.0,1.767277717590332e-05,1.7434358596801758e-05,481.0,1833.5
1650421708,0.0,0.001745892,0.0,1.767277717590332e-05,1.7434358596801758e-05,961.0,1318.0
1650421709,0.0,0.001745892,0.0,1.767277717590332e-05,1.7434358596801758e-05,961.0,1318.0
1650421710,0.005,0.001271198,0.0,1.773238182067871e-05,1.749396324157715e-05,757.0,1001.5
1650421711,0.0,0.002733024,0.01,1.767277717590332e-05,1.7434358596801758e-05,1839.0,2178.0
1650421712,0.0,0.002733024,0.01,1.767277717590332e-05,1.7434358596801758e-05,1839.0,2178.0
1650421713,0.0,0.0013005225,0.0,1.767277717590332e-05,1.7434358596801758e-05,721.5,989.5
1650421714,0.0,0.004306486,0.01,1.767277717590332e-05,1.7434358596801758e-05,2405.0,3299.0
