timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650421495,0.0,0.0010594735,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421496,0.0,0.0010594735,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421497,0.0,0.001069069,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.5,2506.0
1650421498,0.0,0.001069069,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.5,2506.0
1650421499,0.0,0.0009192195,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1094.5,964.5
1650421500,0.0,0.0009192195,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1094.5,964.5
1650421501,0.0,0.0008827625,0.005,2.3752450942993164e-05,2.3573637008666992e-05,1194.5,878.0
1650421502,0.01,0.003258042,0.0,2.3752450942993164e-05,2.3573637008666992e-05,4418.0,4296.0
1650421503,0.0,0.00048709,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421504,0.0,0.00048709,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421505,0.0,0.0002465655,0.0,2.3752450942993164e-05,2.3573637008666992e-05,364.5,321.5
1650421506,0.0,0.0002465655,0.0,2.3752450942993164e-05,2.3573637008666992e-05,364.5,321.5
1650421507,0.0,0.000972927,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,1286.0
1650421508,0.0,0.001563449,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,3391.0
1650421509,0.0,0.000968915,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421510,0.0,0.000968915,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421511,0.0,0.000432983,0.0,2.3752450942993164e-05,2.3573637008666992e-05,654.0,416.5
1650421512,0.0,0.00245353,0.0,2.3752450942993164e-05,2.3573637008666992e-05,3271.0,3116.0
1650421513,0.0,0.00245353,0.0,2.3752450942993164e-05,2.3573637008666992e-05,3271.0,3116.0
1650421514,0.0,0.00101969,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,1352.0
1650421515,0.0,0.001458143,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2189.0,1929.0
1650421516,0.0,0.000447991,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421517,0.0,0.000447991,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421518,0.0,0.001200994,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1906.0
1650421519,0.0,0.001265823,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,1929.0
1650421520,0.0,0.001025025,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421521,0.0,0.001025025,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421522,0.0,0.0011196205,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1557.0,1199.5
1650421523,0.0,0.000969709,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1550.0
1650421524,0.0,0.001067019,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1418.0
1650421525,0.0,0.001067019,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1418.0
1650421526,0.0,0.0002798865,0.0,2.3752450942993164e-05,2.3573637008666992e-05,365.0,321.5
1650421527,0.01,0.00111031,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,2891.0
1650421528,0.0,0.001061407,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421529,0.0,0.000935766,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421530,0.0,0.000935766,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421531,0.0,0.0011918655,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1652.0,1381.0
1650421532,0.0,0.001160587,0.0,2.339482307434082e-05,2.321600914001465e-05,1856.0,1418.0
1650421533,0.0,0.001357202,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1737.0,1698.0
1650421534,0.0,0.001357202,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1737.0,1698.0
1650421535,0.0,0.0010954965,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,1418.0
1650421536,0.0,0.001245776,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1457.0,1286.0
1650421537,0.0,0.001245776,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1457.0,1286.0
1650421538,0.0,0.000766723,0.005,2.3752450942993164e-05,2.3573637008666992e-05,729.0,1266.0
1650421539,0.0,0.000766723,0.005,2.3752450942993164e-05,2.3573637008666992e-05,729.0,1266.0
1650421540,0.0,0.000493327,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.5,643.0
1650421541,0.0,0.00133536,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1842.0,1476.0
1650421542,0.0,0.001111064,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421543,0.0,0.001111064,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421544,0.0,0.001059702,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1367.0,1170.5
1650421545,0.0,0.001021229,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1550.0
1650421546,0.0,0.001519062,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421547,0.0,0.001137272,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,3522.0
1650421548,0.0,0.001137272,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,3522.0
1650421549,0.0,0.0002686615,0.0,2.3752450942993164e-05,2.3573637008666992e-05,365.0,321.5
1650421550,0.0,0.001516124,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,1929.0
1650421551,0.0,0.001516124,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,1929.0
1650421552,0.0,0.0006387705,0.0,2.3752450942993164e-05,2.3573637008666992e-05,922.0,738.0
1650421553,0.0,0.0006387705,0.0,2.3752450942993164e-05,2.3573637008666992e-05,922.0,738.0
1650421554,0.0,0.000855945,0.0,2.35140323638916e-05,2.333521842956543e-05,1248.0,985.5
1650421555,0.0,0.001824088,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2469.0,2473.0
1650421556,0.0,0.000987101,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1418.0
1650421557,0.0,0.001535946,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,2421.0
1650421558,0.0,0.001535946,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,2421.0
1650421559,0.0,0.000485627,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.5,643.0
1650421560,0.0,0.001053595,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421561,0.0,0.001091282,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1845.0,1476.0
1650421562,0.0,0.001091282,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1845.0,1476.0
1650421563,0.0,0.000463328,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421564,0.0,0.000463328,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421565,0.0,0.001216108,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1731.5,1426.0
1650421566,0.0,0.001216108,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1731.5,1426.0
1650421567,0.0,0.001122724,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,1785.0
1650421568,0.01,0.001808279,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2919.0,2572.0
1650421569,0.01,0.001808279,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2919.0,2572.0
1650421570,0.0,0.000700532,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1095.0,964.5
1650421571,0.0,0.001181302,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1845.0,1476.0
1650421572,0.0,0.001181302,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1845.0,1476.0
1650421573,0.0,0.000493665,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.5,643.0
1650421574,0.0,0.000493665,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.5,643.0
1650421575,0.0,0.001024181,0.005,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421576,0.0,0.001531532,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2004.0,1566.0
1650421577,0.0,0.001531532,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2004.0,1566.0
1650421578,0.0,0.000559942,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,1338.5
1650421579,0.0,0.000498274,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,775.0
1650421580,0.0,0.001470449,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,1929.0
1650421581,0.0,0.001470449,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,1929.0
1650421582,0.0,0.0005900115,0.0,2.3752450942993164e-05,2.3573637008666992e-05,922.5,738.0
1650421583,0.0,0.001147842,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1718.0,1386.0
1650421584,0.0,0.001147842,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1718.0,1386.0
1650421585,0.0,0.0006879515,0.0,2.3752450942993164e-05,2.3573637008666992e-05,964.5,914.5
1650421586,0.0,0.001812713,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2920.0,2572.0
1650421587,0.0,0.001812713,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2920.0,2572.0
1650421588,0.0,0.0003716295,0.0,2.339482307434082e-05,2.321600914001465e-05,496.5,516.5
1650421589,0.0,0.001898175,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2469.0,2473.0
1650421590,0.0,0.001521476,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2189.0,2061.0
1650421591,0.0,0.001521476,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2189.0,2061.0
1650421592,0.0,0.000891041,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1287.5,1059.5
1650421593,0.0,0.001986891,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2919.0,2572.0
1650421594,0.0,0.001986891,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2919.0,2572.0
1650421595,0.0,0.0005162985,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.5,643.0
1650421596,0.0,0.001489518,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421597,0.0,0.001223915,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,2331.0
1650421598,0.0,0.001223915,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,2331.0
1650421599,0.005,0.000790933,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1002.0,783.0
1650421600,0.005,0.000790933,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1002.0,783.0
1650421601,0.0,0.000586198,0.0,2.3752450942993164e-05,2.3573637008666992e-05,922.5,870.0
1650421602,0.0,0.00281629,0.0,2.3752450942993164e-05,2.3573637008666992e-05,3690.0,3389.0
1650421603,0.0,0.00281629,0.0,2.3752450942993164e-05,2.3573637008666992e-05,3690.0,3389.0
1650421604,0.0,0.0007526115,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1095.0,964.5
1650421605,0.0,0.0007526115,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1095.0,964.5
1650421606,0.0,0.0009509235,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,1286.0
1650421607,0.0,0.001086421,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.0,2636.0
1650421608,0.0,0.001086421,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.0,2636.0
1650421609,0.0,0.000798259,0.0,2.339482307434082e-05,2.321600914001465e-05,1225.5,964.5
1650421610,0.0,0.000799727,0.01,2.3752450942993164e-05,2.3573637008666992e-05,1009.0,923.0
1650421611,0.0,0.001357665,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1845.0,1740.0
1650421612,0.0,0.000945416,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1418.0
1650421613,0.0,0.000945416,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1418.0
1650421614,0.0,0.0010328275,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,1286.0
1650421615,0.0,0.00046961,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421616,0.0,0.00046961,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421617,0.0,0.0008279765,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1094.0,1470.0
1650421618,0.0,0.0008279765,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1094.0,1470.0
1650421619,0.005,0.0004725925,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421620,0.0,0.001412573,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2004.0,1566.0
1650421621,0.0,0.000993302,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1115.0,965.0
1650421622,0.0,0.000993302,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1115.0,965.0
1650421623,0.0,0.000501449,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,775.0
1650421624,0.0,0.000501449,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,775.0
1650421625,0.0,0.000469939,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421626,0.0,0.000500635,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421627,0.0,0.002167886,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2917.0,2853.0
1650421628,0.0,0.002167886,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2917.0,2853.0
1650421629,0.0,0.000576117,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.0,643.0
1650421630,0.0,0.001048865,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.0,1286.0
1650421631,0.0,0.001048865,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.0,1286.0
1650421632,0.0,0.0008217205,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1193.5,878.0
1650421633,0.0,0.001052112,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.0,1550.0
1650421634,0.0,0.001052112,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1458.0,1550.0
1650421635,0.0,0.000498773,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.5,709.0
1650421636,0.0,0.000958601,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421637,0.0,0.000958601,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421638,0.0,0.0005752575,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.5,1314.0
1650421639,0.0,0.002003674,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2918.0,2572.0
1650421640,0.0,0.002003674,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2918.0,2572.0
1650421641,0.0,0.0006045325,0.0,2.3752450942993164e-05,2.3573637008666992e-05,921.5,738.0
1650421642,0.01,0.001718612,0.0,2.339482307434082e-05,2.321600914001465e-05,2454.0,1929.0
1650421643,0.01,0.001718612,0.0,2.339482307434082e-05,2.321600914001465e-05,2454.0,1929.0
1650421644,0.0,0.000630999,0.0,2.3752450942993164e-05,2.3573637008666992e-05,870.0,849.0
1650421645,0.0,0.001040824,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1550.0
1650421646,0.0,0.001040824,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1550.0
1650421647,0.0,0.000598893,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,1154.5
1650421648,0.0,0.001131006,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421649,0.0,0.001131006,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421650,0.0,0.0002467275,0.0,2.3752450942993164e-05,2.3573637008666992e-05,365.0,321.5
1650421651,0.0,0.0002467275,0.0,2.3752450942993164e-05,2.3573637008666992e-05,365.0,321.5
1650421652,0.0,0.001190762,0.005,2.3752450942993164e-05,2.3573637008666992e-05,1652.0,1381.0
1650421653,0.0,0.001729275,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2228.0,1971.0
1650421654,0.0,0.00146661,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2004.0,1566.0
1650421655,0.0,0.00146661,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2004.0,1566.0
1650421656,0.0,0.000469041,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.0,775.0
1650421657,0.0,0.000469041,0.0,2.3752450942993164e-05,2.3573637008666992e-05,729.0,775.0
1650421658,0.0,0.000830157,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1095.0,1701.0
1650421659,0.0,0.00171685,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421660,0.0,0.00171685,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421661,0.0,0.000673032,0.0,2.3752450942993164e-05,2.3573637008666992e-05,922.5,738.0
1650421662,0.0,0.001639978,0.01,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,1929.0
1650421663,0.0,0.001639978,0.01,2.3752450942993164e-05,2.3573637008666992e-05,2190.0,1929.0
1650421664,0.0,0.001118963,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,1286.0
1650421665,0.0,0.001528947,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2002.0,1566.0
1650421666,0.01,0.001704325,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,2325.0
1650421667,0.01,0.001704325,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,2325.0
1650421668,0.0,0.0010706195,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.5,2189.0
1650421669,0.0,0.001037601,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421670,0.0,0.001523385,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421671,0.0,0.001523385,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421672,0.0,0.0011174505,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1651.0,1381.0
1650421673,0.0,0.001503216,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421674,0.0,0.001503216,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2188.0,1929.0
1650421675,0.0,0.0008456045,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1095.0,964.5
1650421676,0.01,0.001550451,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2004.0,1566.0
1650421677,0.01,0.001550451,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2004.0,1566.0
1650421678,0.005,0.000523787,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,1681.5
1650421679,0.0,0.000988081,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1418.0
1650421680,0.0,0.000988081,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1418.0
1650421681,0.0,0.001107043,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1651.0,1381.0
1650421682,0.0,0.001048238,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421683,0.0,0.001048238,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421684,0.0,0.0007691175,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1095.0,964.5
1650421685,0.0,0.001015137,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421686,0.0,0.001015137,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1460.0,1286.0
1650421687,0.0,0.000982112,0.0,2.342462539672852e-05,2.3245811462402344e-05,1226.5,1427.0
1650421688,0.0,0.001204168,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1740.0,1698.0
1650421689,0.0,0.001204168,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1740.0,1698.0
1650421690,0.0,0.0007459225,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1094.0,1096.5
1650421691,0.0,0.0007459225,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1094.0,1096.5
1650421692,0.0,0.0005910075,0.0,2.3752450942993164e-05,2.3573637008666992e-05,922.5,738.0
1650421693,0.0,0.00190482,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2919.0,2572.0
1650421694,0.0,0.00190482,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2919.0,2572.0
1650421695,0.0,0.000552188,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421696,0.0,0.001360695,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2189.0,1929.0
1650421697,0.0,0.001360695,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2189.0,1929.0
1650421698,0.0,0.000605488,0.0,2.339482307434082e-05,2.321600914001465e-05,862.0,999.5
1650421699,0.0,0.000605488,0.0,2.339482307434082e-05,2.321600914001465e-05,862.0,999.5
1650421700,0.0,0.001704524,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2328.5,2267.0
1650421701,0.0,0.001704524,0.0,2.3752450942993164e-05,2.3573637008666992e-05,2328.5,2267.0
1650421702,0.0,0.0006918695,0.0,2.3752450942993164e-05,2.3573637008666992e-05,922.0,738.0
1650421703,0.0,0.000493979,0.0,2.3752450942993164e-05,2.3573637008666992e-05,772.0,685.0
1650421704,0.0,0.000493979,0.0,2.3752450942993164e-05,2.3573637008666992e-05,772.0,685.0
1650421705,0.0,0.0010181035,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1459.0,1286.0
1650421706,0.0,0.000430462,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421707,0.0,0.000430462,0.0,2.3752450942993164e-05,2.3573637008666992e-05,730.0,643.0
1650421708,0.0,0.000923737,0.0,2.3752450942993164e-05,2.3573637008666992e-05,1094.5,1861.0
