timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650421515,0.01,0.017527693,0.0,0.0003803372383117,0.0003798007965087,23518.0,26438.0
1650421516,0.01,0.017527693,0.0,0.0003803372383117,0.0003798007965087,23518.0,26438.0
1650421517,0.005,0.011153578,0.0,0.0003803372383117,0.0003798007965087,13390.5,28042.5
1650421518,0.005,0.011153578,0.0,0.0003803372383117,0.0003798007965087,13390.5,28042.5
1650421519,0.005,0.016756215,0.01,0.0003803074359893,0.0003797709941864,22295.5,25578.5
1650421520,0.01,0.013476026,0.01,0.0003802776336669,0.000379741191864,17810.0,20461.0
1650421521,0.01,0.013476026,0.01,0.0003802776336669,0.000379741191864,17810.0,20461.0
1650421522,0.01,0.010611848,0.0,0.0003802776336669,0.000379741191864,13357.5,15343.0
1650421523,0.01,0.010611848,0.0,0.0003802776336669,0.000379741191864,13357.5,15343.0
1650421524,0.005,0.0125547995,0.005,0.0003803074359893,0.0003797709941864,16224.0,18870.0
1650421525,0.0,0.00966849,0.0,0.0003802478313446,0.0003797113895416,12143.0,13545.0
1650421526,0.0,0.00966849,0.0,0.0003802478313446,0.0003797113895416,12143.0,13545.0
1650421527,0.01,0.007199262,0.005,0.0003802478313446,0.0003797113895416,8905.0,25903.0
1650421528,0.0,0.014171975,0.0,0.0003802478313446,0.0003797113895416,17876.0,20590.0
1650421529,0.0,0.014171975,0.0,0.0003802478313446,0.0003797113895416,17876.0,20590.0
1650421530,0.0,0.014844051,0.005,0.0003802478313446,0.0003797113895416,17913.0,20597.0
1650421531,0.0,0.015327306,0.01,0.0003802478313446,0.0003797113895416,17810.0,20460.0
1650421532,0.01,0.021021323,0.02,0.0003802776336669,0.000379741191864,26527.0,30379.0
1650421533,0.01,0.021021323,0.02,0.0003802776336669,0.000379741191864,26527.0,30379.0
1650421534,0.0,0.011955526,0.01,0.0003802478313446,0.0003797113895416,13620.5,15637.5
1650421535,0.0,0.011955526,0.01,0.0003802478313446,0.0003797113895416,13620.5,15637.5
1650421536,0.005,0.0076883065,0.0,0.0003802478313446,0.0003797113895416,8905.0,10231.5
1650421537,0.02,0.015767228,0.01,0.0003802478313446,0.0003797113895416,18016.0,20601.0
1650421538,0.01,0.019091699,0.01,0.0003803372383117,0.0003798007965087,17876.0,49230.0
1650421539,0.0,0.015243082,0.01,0.0003802776336669,0.000379741191864,17876.0,20462.0
1650421540,0.0,0.015243082,0.01,0.0003802776336669,0.000379741191864,17876.0,20462.0
1650421541,0.0,0.0066913675,0.005,0.0003802478313446,0.0003797113895416,9004.0,10294.5
1650421542,0.0,0.0066913675,0.005,0.0003802478313446,0.0003797113895416,9004.0,10294.5
1650421543,0.005,0.0089136295,0.0,0.0003812313079833,0.0003806948661804,11168.0,13038.0
1650421544,0.01,0.030964219,0.02,0.0003803074359893,0.0003797709941864,40271.0,45674.0
1650421545,0.01,0.030964219,0.02,0.0003803074359893,0.0003797709941864,40271.0,45674.0
1650421546,0.0,0.0101269535,0.01,0.0003802776336669,0.000379741191864,13427.5,15415.5
1650421547,0.0,0.0101269535,0.01,0.0003802776336669,0.000379741191864,13427.5,15415.5
1650421548,0.01,0.011013661,0.005,0.0003802776336669,0.000379741191864,13357.5,28831.0
1650421549,0.01,0.011013661,0.005,0.0003802776336669,0.000379741191864,13357.5,28831.0
1650421550,0.0,0.0103428905,0.0,0.0003802776336669,0.000379741191864,13390.5,15411.0
1650421551,0.0,0.006722627,0.01,0.0003802478313446,0.0003797113895416,8905.0,10232.0
1650421552,0.0,0.006722627,0.01,0.0003802478313446,0.0003797113895416,8905.0,10232.0
1650421553,0.005,0.010547457,0.005,0.0003803670406341,0.0003798305988311,13481.5,15500.5
1650421554,0.0,0.007182846,0.0,0.0003802776336669,0.000379741191864,9045.0,10369.0
1650421555,0.01,0.020188562,0.01,0.0003802776336669,0.000379741191864,26847.0,30693.0
1650421556,0.01,0.020188562,0.01,0.0003802776336669,0.000379741191864,26847.0,30693.0
1650421557,0.0,0.0145264065,0.005,0.0003803074359893,0.0003797709941864,17876.0,32447.0
1650421558,0.01,0.021305234,0.01,0.0003803074359893,0.0003797709941864,26921.0,30833.0
1650421559,0.0,0.007496137,0.0,0.0003802776336669,0.000379741191864,8905.0,10227.0
1650421560,0.0,0.007496137,0.0,0.0003802776336669,0.000379741191864,8905.0,10227.0
1650421561,0.005,0.0072775995,0.005,0.0003803074359893,0.0003797709941864,8971.0,10230.0
1650421562,0.0,0.015150198,0.01,0.0003802776336669,0.000379741191864,17876.0,20461.0
1650421563,0.0,0.015150198,0.01,0.0003802776336669,0.000379741191864,17876.0,20461.0
1650421564,0.0,0.010173396,0.015,0.0003802776336669,0.000379741191864,13390.5,15412.5
1650421565,0.0,0.014039335,0.01,0.0003802776336669,0.000379741191864,17942.0,20460.0
1650421566,0.0,0.014039335,0.01,0.0003802776336669,0.000379741191864,17942.0,20460.0
1650421567,0.0,0.0146466475,0.015,0.0003803074359893,0.0003797709941864,17843.0,32758.5
1650421568,0.0,0.027592746,0.02,0.0003803372383117,0.0003798007965087,35966.0,41203.0
1650421569,0.0,0.027592746,0.02,0.0003803372383117,0.0003798007965087,35966.0,41203.0
1650421570,0.005,0.009849019,0.01,0.0003803074359893,0.0003797709941864,13390.5,15346.5
1650421571,0.0,0.014101891,0.01,0.0003803670406341,0.0003798305988311,17876.0,20460.0
1650421572,0.0,0.014101891,0.01,0.0003803670406341,0.0003798305988311,17876.0,20460.0
1650421573,0.005,0.0070322345,0.005,0.0003803074359893,0.0003797709941864,8938.0,10227.5
1650421574,0.01,0.026575112,0.01,0.0003804266452789,0.0003798902034759,35358.0,40270.0
1650421575,0.01,0.007391106,0.01,0.0003803670406341,0.0003798305988311,9299.0,10881.0
1650421576,0.01,0.007391106,0.01,0.0003803670406341,0.0003798305988311,9299.0,10881.0
1650421577,0.0,0.0078358345,0.0,0.0003802776336669,0.000379741191864,8971.0,25551.5
1650421578,0.0,0.014138836,0.01,0.0003803372383117,0.0003798007965087,17876.0,20459.0
1650421579,0.0,0.014138836,0.01,0.0003803372383117,0.0003798007965087,17876.0,20459.0
1650421580,0.005,0.0112377225,0.0,0.0003803372383117,0.0003798007965087,13427.5,15416.0
1650421581,0.0,0.007036967,0.01,0.0003803372383117,0.0003798007965087,8905.0,10229.0
1650421582,0.0,0.007036967,0.01,0.0003803372383117,0.0003798007965087,8905.0,10229.0
1650421583,0.005,0.006925543,0.0,0.0003803968429565,0.0003798604011535,8959.0,10251.0
1650421584,0.0,0.027308398,0.02,0.0003803372383117,0.0003798007965087,35620.0,40914.0
1650421585,0.0,0.013766428,0.01,0.0003803372383117,0.0003798007965087,17876.0,20461.0
1650421586,0.0,0.013766428,0.01,0.0003803372383117,0.0003798007965087,17876.0,20461.0
1650421587,0.01,0.0107044695,0.01,0.0003803670406341,0.0003798305988311,13357.5,28749.0
1650421588,0.0,0.007942066,0.0,0.0003803074359893,0.0003797709941864,8971.0,10363.0
1650421589,0.0,0.007942066,0.0,0.0003803074359893,0.0003797709941864,8971.0,10363.0
1650421590,0.01,0.0107607705,0.005,0.0003803074359893,0.0003797709941864,13427.5,15415.5
1650421591,0.0,0.035691599,0.02,0.0003803372383117,0.0003798007965087,44657.0,51283.0
1650421592,0.0,0.035691599,0.02,0.0003803372383117,0.0003798007965087,44657.0,51283.0
1650421593,0.005,0.013799074,0.005,0.0003803372383117,0.0003798007965087,17810.0,20461.0
1650421594,0.005,0.013799074,0.005,0.0003803372383117,0.0003798007965087,17810.0,20461.0
1650421595,0.005,0.00713147,0.01,0.0003803074359893,0.0003797709941864,8938.0,10228.5
1650421596,0.01,0.020643724,0.0,0.0003802776336669,0.000379741191864,26781.0,30691.0
1650421597,0.01,0.020643724,0.0,0.0003802776336669,0.000379741191864,26781.0,30691.0
1650421598,0.0,0.0099087155,0.005,0.0003803670406341,0.0003798305988311,11139.5,28040.5
1650421599,0.0,0.010720924,0.0,0.0003803074359893,0.0003797709941864,13547.0,15222.0
1650421600,0.0,0.010720924,0.0,0.0003803074359893,0.0003797709941864,13547.0,15222.0
1650421601,0.005,0.011763278,0.005,0.0003803074359893,0.0003797709941864,13423.5,15477.5
1650421602,0.01,0.030154107,0.01,0.0003803074359893,0.0003797709941864,35966.0,41332.0
1650421603,0.01,0.030154107,0.01,0.0003803074359893,0.0003797709941864,35966.0,41332.0
1650421604,0.0,0.0115653055,0.01,0.0003802776336669,0.000379741191864,13423.5,15345.0
1650421605,0.0,0.0115653055,0.01,0.0003802776336669,0.000379741191864,13423.5,15345.0
1650421606,0.005,0.0145412795,0.0,0.0003803074359893,0.0003797709941864,17810.0,20461.5
1650421607,0.01,0.015327309,0.02,0.0003802776336669,0.000379741191864,17876.0,54889.0
1650421608,0.01,0.015327309,0.02,0.0003802776336669,0.000379741191864,17876.0,54889.0
1650421609,0.0,0.010211416,0.005,0.0003802776336669,0.000379741191864,13390.5,15343.0
1650421610,0.01,0.013839345,0.01,0.0003803372383117,0.0003798007965087,17810.0,20462.0
1650421611,0.01,0.013839345,0.01,0.0003803372383117,0.0003798007965087,17810.0,20462.0
1650421612,0.005,0.0065801075,0.0,0.0003802776336669,0.000379741191864,8938.0,10297.0
1650421613,0.0,0.014115991,0.02,0.0003802180290222,0.0003796815872192,18050.0,20766.0
1650421614,0.0,0.014115991,0.02,0.0003802180290222,0.0003796815872192,18050.0,20766.0
1650421615,0.0,0.014570102,0.01,0.0003802776336669,0.000379741191864,17983.0,20599.0
1650421616,0.0,0.014570102,0.01,0.0003802776336669,0.000379741191864,17983.0,20599.0
1650421617,0.005,0.007460723,0.01,0.0003802776336669,0.000379741191864,8905.0,20517.0
1650421618,0.005,0.007460723,0.01,0.0003802776336669,0.000379741191864,8905.0,20517.0
1650421619,0.0,0.0108587865,0.0,0.0003803372383117,0.0003798007965087,13497.5,15486.5
1650421620,0.0,0.013778355,0.0,0.0003803372383117,0.0003798007965087,17810.0,20462.0
1650421621,0.0,0.013778355,0.0,0.0003803372383117,0.0003798007965087,17810.0,20462.0
1650421622,0.01,0.007319555,0.005,0.0003803372383117,0.0003798007965087,8938.0,10230.5
1650421623,0.0,0.00719024,0.0,0.0003803372383117,0.0003798007965087,8905.0,10232.0
1650421624,0.01,0.007425771,0.01,0.0003803074359893,0.0003797709941864,8971.0,10232.0
1650421625,0.0,0.014601993,0.0,0.0003803372383117,0.0003798007965087,17876.0,20594.0
1650421626,0.0,0.014601993,0.0,0.0003803372383117,0.0003798007965087,17876.0,20594.0
1650421627,0.0,0.007365661,0.0,0.0003802776336669,0.000379741191864,8938.0,16425.5
1650421628,0.0,0.007365661,0.0,0.0003802776336669,0.000379741191864,8938.0,16425.5
1650421629,0.01,0.0104134355,0.005,0.0003803074359893,0.0003797709941864,13460.5,15413.0
1650421630,0.0,0.019954198,0.01,0.0003803372383117,0.0003798007965087,26913.0,30822.0
1650421631,0.0,0.006512988,0.0,0.0003802776336669,0.000379741191864,8971.0,10231.0
1650421632,0.0,0.006512988,0.0,0.0003802776336669,0.000379741191864,8971.0,10231.0
1650421633,0.005,0.010291722,0.005,0.0003802776336669,0.000379741191864,13493.5,15479.0
1650421634,0.005,0.010291722,0.005,0.0003802776336669,0.000379741191864,13493.5,15479.0
1650421635,0.0,0.007018685,0.0,0.0003802776336669,0.000379741191864,8971.0,10296.0
1650421636,0.0,0.006739761,0.01,0.0003802776336669,0.000379741191864,8971.0,10228.0
1650421637,0.0,0.014822473,0.0,0.0003802776336669,0.000379741191864,17950.0,42535.0
1650421638,0.01,0.029506329,0.02,0.0003803670406341,0.0003798305988311,35826.0,41060.0
1650421639,0.01,0.029506329,0.02,0.0003803670406341,0.0003798305988311,35826.0,41060.0
1650421640,0.0,0.006427646,0.0,0.0003804266452789,0.0003798902034759,8708.0,9939.0
1650421641,0.0,0.006920262,0.01,0.0003803074359893,0.0003797709941864,9299.0,10814.0
1650421642,0.0,0.020647785,0.01,0.0003803968429565,0.0003798604011535,26429.0,30083.0
1650421643,0.0,0.020647785,0.01,0.0003803968429565,0.0003798604011535,26429.0,30083.0
1650421644,0.0,0.0072860775,0.0,0.0003803074359893,0.0003797709941864,9238.0,10693.0
1650421645,0.0,0.0072860775,0.0,0.0003803074359893,0.0003797709941864,9238.0,10693.0
1650421646,0.01,0.011199824,0.015,0.0003802776336669,0.000379741191864,13423.5,15411.5
1650421647,0.0,0.008299895,0.0,0.0003802776336669,0.000379741191864,8905.0,33787.0
1650421648,0.0,0.008299895,0.0,0.0003802776336669,0.000379741191864,8905.0,33787.0
1650421649,0.0,0.007381886,0.0,0.0003802776336669,0.000379741191864,8938.0,10229.5
1650421650,0.01,0.017897862,0.01,0.0003821849822998,0.0003816485404968,23310.0,26695.0
1650421651,0.0,0.009540668,0.0,0.0003802776336669,0.000379741191864,12442.0,14357.0
1650421652,0.0,0.009540668,0.0,0.0003802776336669,0.000379741191864,12442.0,14357.0
1650421653,0.0,0.0103754235,0.005,0.0003803372383117,0.0003798007965087,13460.5,15414.0
1650421654,0.02,0.020476059,0.01,0.0003803670406341,0.0003798305988311,26855.0,30834.0
1650421655,0.02,0.020476059,0.01,0.0003803670406341,0.0003798305988311,26855.0,30834.0
1650421656,0.0,0.003493304,0.0,0.0003803074359893,0.0003797709941864,4485.5,5181.5
1650421657,0.0,0.003493304,0.0,0.0003803074359893,0.0003797709941864,4485.5,5181.5
1650421658,0.0,0.0150832495,0.0,0.0003803074359893,0.0003797709941864,17946.0,32592.0
1650421659,0.01,0.024661874,0.01,0.0003803372383117,0.0003798007965087,26987.0,30832.0
1650421660,0.01,0.024661874,0.01,0.0003803372383117,0.0003798007965087,26987.0,30832.0
1650421661,0.0,0.007988216,0.01,0.0003803372383117,0.0003798007965087,8938.0,10231.0
1650421662,0.0,0.007988216,0.01,0.0003803372383117,0.0003798007965087,8938.0,10231.0
1650421663,0.005,0.0193685885,0.005,0.0003803074359893,0.0003797709941864,22328.5,25577.5
1650421664,0.0,0.014701591,0.01,0.0003802776336669,0.000379741191864,17942.0,20594.0
1650421665,0.0,0.014701591,0.01,0.0003802776336669,0.000379741191864,17942.0,20594.0
1650421666,0.01,0.015088342,0.01,0.0003802776336669,0.000379741191864,17876.0,20460.5
1650421667,0.0,0.01597129,0.01,0.0003803074359893,0.0003797709941864,17810.0,48247.0
1650421668,0.0,0.01597129,0.01,0.0003803074359893,0.0003797709941864,17810.0,48247.0
1650421669,0.005,0.019158731,0.005,0.0003803372383117,0.0003798007965087,22295.5,25577.5
1650421670,0.01,0.020961288,0.02,0.0003803372383117,0.0003798007965087,26715.0,30693.0
1650421671,0.01,0.020961288,0.02,0.0003803372383117,0.0003798007965087,26715.0,30693.0
1650421672,0.0,0.013709076,0.01,0.0003803670406341,0.0003798305988311,17934.0,20552.0
1650421673,0.01,0.020144987,0.0,0.0003803074359893,0.0003797709941864,26781.0,30690.0
1650421674,0.01,0.020144987,0.0,0.0003803074359893,0.0003797709941864,26781.0,30690.0
1650421675,0.005,0.010548278,0.005,0.0003803670406341,0.0003798305988311,13390.5,15346.5
1650421676,0.0,0.013635574,0.01,0.0003803074359893,0.0003797709941864,17810.0,20461.0
1650421677,0.0,0.013635574,0.01,0.0003803074359893,0.0003797709941864,17810.0,20461.0
1650421678,0.005,0.0115465245,0.0,0.0003803670406341,0.0003798305988311,13357.5,32794.0
1650421679,0.005,0.0115465245,0.0,0.0003803670406341,0.0003798305988311,13357.5,32794.0
1650421680,0.0,0.010097311,0.005,0.0003803372383117,0.0003798007965087,13390.5,15346.0
1650421681,0.01,0.01360754,0.0,0.0003803670406341,0.0003798305988311,17810.0,20462.0
1650421682,0.01,0.01360754,0.0,0.0003803670406341,0.0003798305988311,17810.0,20462.0
1650421683,0.0,0.010844643,0.01,0.0003803074359893,0.0003797709941864,13357.5,15343.5
1650421684,0.0,0.010844643,0.01,0.0003803074359893,0.0003797709941864,13357.5,15343.5
1650421685,0.0,0.006947476,0.0,0.0003803074359893,0.0003797709941864,8938.0,10229.5
1650421686,0.02,0.036418691,0.01,0.0003803670406341,0.0003798305988311,44525.0,51150.0
1650421687,0.02,0.036418691,0.01,0.0003803670406341,0.0003798305988311,44525.0,51150.0
1650421688,0.0,0.0042144875,0.0,0.0003803074359893,0.0003797709941864,4452.5,18587.5
1650421689,0.0,0.013604366,0.01,0.0003803670406341,0.0003798305988311,17810.0,20462.0
1650421690,0.0,0.014738082,0.0,0.0003802776336669,0.000379741191864,17942.0,20725.0
1650421691,0.0,0.014738082,0.0,0.0003802776336669,0.000379741191864,17942.0,20725.0
1650421692,0.005,0.0108700845,0.01,0.0003802776336669,0.000379741191864,13357.5,15345.5
1650421693,0.01,0.019907355,0.0,0.0003803670406341,0.0003798305988311,26461.0,30248.0
1650421694,0.0,0.014344041,0.02,0.0003803074359893,0.0003797709941864,18204.0,21046.0
1650421695,0.0,0.014344041,0.02,0.0003803074359893,0.0003797709941864,18204.0,21046.0
1650421696,0.005,0.007940234,0.005,0.0003803074359893,0.0003797709941864,8975.0,10299.5
1650421697,0.005,0.007940234,0.005,0.0003803074359893,0.0003797709941864,8975.0,10299.5
1650421698,0.005,0.0107791595,0.005,0.0003802776336669,0.000379741191864,13390.5,26793.0
1650421699,0.02,0.032768806,0.01,0.0003803968429565,0.0003798604011535,44197.0,50568.0
1650421700,0.02,0.032768806,0.01,0.0003803968429565,0.0003798604011535,44197.0,50568.0
1650421701,0.005,0.0107123375,0.005,0.0003803372383117,0.0003798007965087,13587.5,15637.0
1650421702,0.0,0.006515616,0.0,0.0003803074359893,0.0003797709941864,8947.0,10272.0
1650421703,0.0,0.006515616,0.0,0.0003803074359893,0.0003797709941864,8947.0,10272.0
1650421704,0.005,0.0134405065,0.01,0.0003812611103057,0.0003807246685028,16580.0,18939.0
1650421705,0.005,0.0134405065,0.01,0.0003812611103057,0.0003807246685028,16580.0,18939.0
1650421706,0.005,0.004663564,0.0,0.0003802776336669,0.000379741191864,5748.5,6703.5
1650421707,0.005,0.004663564,0.0,0.0003802776336669,0.000379741191864,5748.5,6703.5
1650421708,0.01,0.011020764,0.005,0.0003802776336669,0.000379741191864,13460.5,26456.0
1650421709,0.01,0.013313695,0.01,0.0003803372383117,0.0003798007965087,17810.0,20462.0
1650421710,0.01,0.013313695,0.01,0.0003803372383117,0.0003798007965087,17810.0,20462.0
1650421711,0.005,0.0139915415,0.005,0.0003803074359893,0.0003797709941864,17913.0,20597.0
1650421712,0.01,0.014452104,0.01,0.0003802776336669,0.000379741191864,17942.0,20460.0
1650421713,0.01,0.014452104,0.01,0.0003802776336669,0.000379741191864,17942.0,20460.0
1650421714,0.005,0.020788703,0.005,0.0003803074359893,0.0003797709941864,26884.0,30828.5
1650421715,0.005,0.020788703,0.005,0.0003803074359893,0.0003797709941864,26884.0,30828.5
1650421716,0.005,0.0037638325,0.0,0.0003802776336669,0.000379741191864,4485.5,5181.0
1650421717,0.01,0.021746937,0.02,0.0003802776336669,0.000379741191864,26715.0,63528.0
1650421718,0.01,0.006696255,0.0,0.0003802776336669,0.000379741191864,8905.0,10226.0
1650421719,0.01,0.006696255,0.0,0.0003802776336669,0.000379741191864,8905.0,10226.0
1650421720,0.0,0.0138587245,0.01,0.0003803372383117,0.0003798007965087,17880.0,20530.5
1650421721,0.0,0.0138587245,0.01,0.0003803372383117,0.0003798007965087,17880.0,20530.5
1650421722,0.01,0.0143686025,0.005,0.0003802776336669,0.000379741191864,17843.0,20461.5
1650421723,0.01,0.020424909,0.01,0.0003803074359893,0.0003797709941864,26921.0,30830.0
1650421724,0.01,0.020424909,0.01,0.0003803074359893,0.0003797709941864,26921.0,30830.0
1650421725,0.005,0.006510583,0.0,0.0003803074359893,0.0003797709941864,8905.0,10230.0
1650421726,0.01,0.029108364,0.02,0.0003803074359893,0.0003797709941864,35686.0,40924.0
1650421727,0.01,0.015461455,0.0,0.0003803968429565,0.0003798604011535,17876.0,45333.0
1650421728,0.01,0.015461455,0.0,0.0003803968429565,0.0003798604011535,17876.0,45333.0
1650421729,0.0,0.0074073595,0.005,0.0003803074359893,0.0003797709941864,8971.0,10229.5
1650421730,0.0,0.0074073595,0.005,0.0003803074359893,0.0003797709941864,8971.0,10229.5
1650421731,0.005,0.012249883,0.005,0.0003812909126281,0.0003807544708251,15157.5,17575.0
1650421732,0.0,0.011978465,0.0,0.0003803670406341,0.0003798305988311,14384.0,16046.0
1650421733,0.0,0.011978465,0.0,0.0003803670406341,0.0003798305988311,14384.0,16046.0
1650421734,0.0,0.0074713325,0.01,0.0003803074359893,0.0003797709941864,9008.0,10366.0
1650421735,0.0,0.014262986,0.0,0.0003802776336669,0.000379741191864,17942.0,20591.0
1650421736,0.01,0.013393072,0.01,0.0003802776336669,0.000379741191864,17942.0,20594.0
1650421737,0.01,0.013393072,0.01,0.0003802776336669,0.000379741191864,17942.0,20594.0
1650421738,0.0,0.0080307195,0.005,0.0003802776336669,0.000379741191864,9008.0,23464.5
1650421739,0.02,0.014924452,0.0,0.0003803074359893,0.0003797709941864,17876.0,20460.0
1650421740,0.02,0.014924452,0.0,0.0003803074359893,0.0003797709941864,17876.0,20460.0
