timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650161585,0.0,0.0001329855,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161586,0.0,0.000153865,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161587,0.0,0.000446352,0.0,9.894371032714844e-06,9.626150131225586e-06,525.0,218.0
1650161588,0.0,0.000446352,0.0,9.894371032714844e-06,9.626150131225586e-06,525.0,218.0
1650161589,0.0,0.000462715,0.0,9.894371032714844e-06,9.626150131225586e-06,664.0,354.0
1650161590,0.0,0.00013917,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161591,0.0,0.00013917,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161592,0.0,0.000460438,0.0,9.894371032714844e-06,9.626150131225586e-06,792.0,327.0
1650161593,0.0,0.000460438,0.0,9.894371032714844e-06,9.626150131225586e-06,792.0,327.0
1650161594,0.0,0.00037091,0.0,9.894371032714844e-06,9.626150131225586e-06,396.0,504.5
1650161595,0.0,0.00037091,0.0,9.894371032714844e-06,9.626150131225586e-06,396.0,504.5
1650161596,0.0,0.0001607345,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161597,0.0,0.0001607345,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161598,0.0,0.000190277,0.0,9.894371032714844e-06,9.626150131225586e-06,395.5,163.5
1650161599,0.0,0.000190277,0.0,9.894371032714844e-06,9.626150131225586e-06,395.5,163.5
1650161600,0.0,0.000461424,0.0,9.894371032714844e-06,9.626150131225586e-06,663.5,354.0
1650161601,0.0,0.000461424,0.0,9.894371032714844e-06,9.626150131225586e-06,663.5,354.0
1650161602,0.0,0.000283569,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,251.0
1650161603,0.0,0.000454593,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,694.0
1650161604,0.0,0.000454593,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,694.0
1650161605,0.0,0.000249249,0.0,9.894371032714844e-06,9.626150131225586e-06,395.5,163.5
1650161606,0.0,0.000180689,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161607,0.0,0.000557305,0.0,9.894371032714844e-06,9.626150131225586e-06,791.0,327.0
1650161608,0.0,0.000557305,0.0,9.894371032714844e-06,9.626150131225586e-06,791.0,327.0
1650161609,0.0,0.0002115885,0.0,9.894371032714844e-06,9.626150131225586e-06,396.0,163.5
1650161610,0.0,0.000570453,0.0,9.894371032714844e-06,9.626150131225586e-06,800.0,358.0
1650161611,0.0,0.000570453,0.0,9.894371032714844e-06,9.626150131225586e-06,800.0,358.0
1650161612,0.0,0.000345019,0.0,9.894371032714844e-06,9.626150131225586e-06,659.5,371.5
1650161613,0.0,0.000544917,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,800.0
1650161614,0.0,0.000544917,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,800.0
1650161615,0.0,0.0001712595,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161616,0.0,0.000609466,0.0,9.894371032714844e-06,9.626150131225586e-06,1056.0,436.0
1650161617,0.0,0.000609466,0.0,9.894371032714844e-06,9.626150131225586e-06,1056.0,436.0
1650161618,0.0,0.0002541175,0.0,9.894371032714844e-06,9.626150131225586e-06,416.5,184.5
1650161619,0.0,0.0002541175,0.0,9.894371032714844e-06,9.626150131225586e-06,416.5,184.5
1650161620,0.0,0.0003263725,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161621,0.0,0.000611803,0.0,9.894371032714844e-06,9.626150131225586e-06,799.0,358.0
1650161622,0.0,0.000324327,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,350.0
1650161623,0.0,0.000324327,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,350.0
1650161624,0.0,0.0003808685,0.0,9.894371032714844e-06,9.626150131225586e-06,527.5,700.0
1650161625,0.0,0.000126586,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161626,0.0,0.000242281,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161627,0.0,0.000242281,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161628,0.0,0.000150523,0.0,9.894371032714844e-06,9.626150131225586e-06,263.5,109.0
1650161629,0.0,0.000498783,0.0,9.894371032714844e-06,9.626150131225586e-06,791.0,327.0
1650161630,0.0,0.000191618,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161631,0.0,0.000381994,0.0,9.715557098388672e-06,9.447336196899414e-06,659.0,218.0
1650161632,0.0,0.000381994,0.0,9.715557098388672e-06,9.447336196899414e-06,659.0,218.0
1650161633,0.0,0.0002146625,0.0,9.894371032714844e-06,9.626150131225586e-06,202.0,258.5
1650161634,0.0,0.000504706,0.01,9.894371032714844e-06,9.626150131225586e-06,792.0,525.0
1650161635,0.0,0.000592502,0.0,9.894371032714844e-06,9.626150131225586e-06,1056.0,436.0
1650161636,0.0,0.000332112,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161637,0.0,0.000332112,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161638,0.0,0.0001408455,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161639,0.0,0.000368595,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161640,0.0,0.000132881,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161641,0.0,0.00030877,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,218.0
1650161642,0.0,0.00030877,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,218.0
1650161643,0.0,0.000722607,0.0,9.894371032714844e-06,9.626150131225586e-06,795.5,686.5
1650161644,0.0,0.000722607,0.0,9.894371032714844e-06,9.626150131225586e-06,795.5,686.5
1650161645,0.0,0.0001803005,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161646,0.0,0.0001803005,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161647,0.0,0.0001233715,0.0,9.894371032714844e-06,9.626150131225586e-06,263.5,142.0
1650161648,0.0,0.0001233715,0.0,9.894371032714844e-06,9.626150131225586e-06,263.5,142.0
1650161649,0.0,0.000122693,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161650,0.0,0.000887967,0.0,9.894371032714844e-06,9.626150131225586e-06,1320.0,545.0
1650161651,0.0,0.000887967,0.0,9.894371032714844e-06,9.626150131225586e-06,1320.0,545.0
1650161652,0.0,0.0002204725,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161653,0.0,0.000554991,0.0,9.894371032714844e-06,9.626150131225586e-06,792.0,1010.0
1650161654,0.0,0.000554991,0.0,9.894371032714844e-06,9.626150131225586e-06,792.0,1010.0
1650161655,0.0,0.0003983205,0.0,9.894371032714844e-06,9.626150131225586e-06,663.5,354.0
1650161656,0.0,0.0003983205,0.0,9.894371032714844e-06,9.626150131225586e-06,663.5,354.0
1650161657,0.0,0.000390472,0.0,9.894371032714844e-06,9.626150131225586e-06,659.5,305.5
1650161658,0.0,0.000390472,0.0,9.894371032714844e-06,9.626150131225586e-06,659.5,305.5
1650161659,0.0,0.0001610955,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161660,0.0,0.0002961,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161661,0.0,0.0002961,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161662,0.0,0.000207068,0.0,9.894371032714844e-06,9.626150131225586e-06,396.0,163.5
1650161663,0.0,0.000798868,0.0,9.894371032714844e-06,9.626150131225586e-06,1056.0,810.0
1650161664,0.0,0.000679102,0.0,9.894371032714844e-06,9.626150131225586e-06,1064.0,467.0
1650161665,0.0,0.000679102,0.0,9.894371032714844e-06,9.626150131225586e-06,1064.0,467.0
1650161666,0.0,0.0002260475,0.0,9.894371032714844e-06,9.626150131225586e-06,396.0,262.5
1650161667,0.0,0.000295133,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161668,0.0,0.000284017,0.0,9.894371032714844e-06,9.626150131225586e-06,570.0,260.0
1650161669,0.0,0.000267683,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161670,0.0,0.000267683,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161671,0.0,0.0003576205,0.0,9.894371032714844e-06,9.626150131225586e-06,660.0,272.5
1650161672,0.0,0.0003576205,0.0,9.894371032714844e-06,9.626150131225586e-06,660.0,272.5
1650161673,0.0,0.0001903315,0.0,9.894371032714844e-06,9.626150131225586e-06,263.0,243.0
1650161674,0.0,0.0001903315,0.0,9.894371032714844e-06,9.626150131225586e-06,263.0,243.0
1650161675,0.0,0.0003000175,0.0,9.715557098388672e-06,9.447336196899414e-06,461.5,163.5
1650161676,0.0,0.000447222,0.0,9.894371032714844e-06,9.626150131225586e-06,668.0,424.0
1650161677,0.0,0.000447222,0.0,9.894371032714844e-06,9.626150131225586e-06,668.0,424.0
1650161678,0.0,0.0002816215,0.0,9.894371032714844e-06,9.626150131225586e-06,395.5,229.5
1650161679,0.0,0.0002816215,0.0,9.894371032714844e-06,9.626150131225586e-06,395.5,229.5
1650161680,0.0,0.0002309745,0.0,9.894371032714844e-06,9.626150131225586e-06,395.5,163.5
1650161681,0.0,0.000324288,0.0,9.894371032714844e-06,9.626150131225586e-06,527.0,218.0
1650161682,0.0,0.000279116,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,218.0
1650161683,0.0,0.000334961,0.0,9.894371032714844e-06,9.626150131225586e-06,263.0,584.0
1650161684,0.0,0.000334961,0.0,9.894371032714844e-06,9.626150131225586e-06,263.0,584.0
1650161685,0.0,0.0001376135,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161686,0.0,0.0001376135,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161687,0.0,0.000321043,0.0,9.894371032714844e-06,9.626150131225586e-06,399.5,179.0
1650161688,0.0,0.000273473,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,350.0
1650161689,0.0,0.000273473,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,350.0
1650161690,0.0,6.75945e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,87.5
1650161691,0.0,6.75945e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,87.5
1650161692,0.0,0.000346413,0.0,9.894371032714844e-06,9.626150131225586e-06,395.5,163.5
1650161693,0.0,0.000402442,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,585.0
1650161694,0.0,0.000402442,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,585.0
1650161695,0.0,0.0004727245,0.0,9.894371032714844e-06,9.626150131225586e-06,660.0,272.5
1650161696,0.0,0.000688969,0.0,9.894371032714844e-06,9.626150131225586e-06,792.0,327.0
1650161697,0.0,0.00080215,0.0,9.894371032714844e-06,9.626150131225586e-06,1064.0,467.0
1650161698,0.01,0.000754573,0.01,9.894371032714844e-06,9.626150131225586e-06,791.0,525.0
1650161699,0.01,0.000754573,0.01,9.894371032714844e-06,9.626150131225586e-06,791.0,525.0
1650161700,0.0,0.0002846925,0.0,9.894371032714844e-06,9.626150131225586e-06,395.0,163.5
1650161701,0.0,0.000195998,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161702,0.0,0.000195998,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161703,0.0,0.000390723,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,559.5
1650161704,0.0,0.000390723,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,559.5
1650161705,0.0,0.000216367,0.0,9.894371032714844e-06,9.626150131225586e-06,263.5,109.0
1650161706,0.0,0.000798029,0.0,9.894371032714844e-06,9.626150131225586e-06,1055.0,436.0
1650161707,0.0,0.000798029,0.0,9.894371032714844e-06,9.626150131225586e-06,1055.0,436.0
1650161708,0.0,0.0003812015,0.0,9.894371032714844e-06,9.626150131225586e-06,552.5,254.5
1650161709,0.0,0.0003812015,0.0,9.894371032714844e-06,9.626150131225586e-06,552.5,254.5
1650161710,0.0,0.000229378,0.0,9.894371032714844e-06,9.626150131225586e-06,263.5,175.0
1650161711,0.0,0.000320465,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,284.0
1650161712,0.0,0.000320465,0.0,9.894371032714844e-06,9.626150131225586e-06,528.0,284.0
1650161713,0.0,6.6684e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,239.0
1650161714,0.0,0.000161079,0.0,9.894371032714844e-06,9.626150131225586e-06,262.0,109.0
1650161715,0.0,0.000210032,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161716,0.0,0.000210032,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161717,0.0,9.44555e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,54.5
1650161718,0.0,9.44555e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,54.5
1650161719,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161720,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161721,0.0,0.00017143,0.0,9.715557098388672e-06,9.447336196899414e-06,197.5,54.5
1650161722,0.0,0.00017143,0.0,9.715557098388672e-06,9.447336196899414e-06,197.5,54.5
1650161723,0.0,0.0002354775,0.0,9.894371032714844e-06,9.626150131225586e-06,201.5,258.0
1650161724,0.0,0.000206226,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161725,0.0,0.00018786,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161726,0.0,0.00018786,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161727,0.0,0.0001053225,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161728,0.0,0.0001053225,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161729,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161730,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161731,0.0,0.000255691,0.0,9.715557098388672e-06,9.447336196899414e-06,330.0,109.0
1650161732,0.0,0.000255691,0.0,9.715557098388672e-06,9.447336196899414e-06,330.0,109.0
1650161733,0.0,1.74615e-05,0.0,9.715557098388672e-06,9.447336196899414e-06,0.0,0.0
1650161734,0.0,0.00032607,0.0,9.894371032714844e-06,9.626150131225586e-06,404.0,249.0
1650161735,0.0,0.00032607,0.0,9.894371032714844e-06,9.626150131225586e-06,404.0,249.0
1650161736,0.0,7.71165e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,87.5
1650161737,0.0,7.71165e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,87.5
1650161738,0.0,9.32235e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161739,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161740,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161741,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161742,0.0,0.0001144876666666,0.0,9.894371032714844e-06,9.626150131225586e-06,175.66666666666666,94.66666666666669
1650161743,0.0,0.0001144876666666,0.0,9.894371032714844e-06,9.626150131225586e-06,175.66666666666666,94.66666666666669
1650161744,0.0,0.000227029,0.0,9.715557098388672e-06,9.447336196899414e-06,198.0,54.5
1650161745,0.0,0.0,0.0,9.715557098388672e-06,9.447336196899414e-06,0.0,0.0
1650161746,0.0,0.0,0.0,9.715557098388672e-06,9.447336196899414e-06,0.0,0.0
1650161747,0.0,0.0,0.0,9.715557098388672e-06,9.447336196899414e-06,0.0,0.0
1650161748,0.0,0.0001609026666666,0.0,9.894371032714844e-06,9.626150131225586e-06,222.66666666666663,141.33333333333334
1650161749,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161750,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161751,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161752,0.0,0.0001087783333333,0.0,9.894371032714844e-06,9.626150131225586e-06,176.0,116.66666666666669
1650161753,0.0,0.000134943,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,266.0
1650161754,0.0,0.000134943,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,266.0
1650161755,0.0,0.000131691,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,54.5
1650161756,0.0,0.000262404,0.0,9.715557098388672e-06,9.447336196899414e-06,396.0,109.0
1650161757,0.0,0.000262404,0.0,9.715557098388672e-06,9.447336196899414e-06,396.0,109.0
1650161758,0.0,0.0001599395,0.0,9.894371032714844e-06,9.626150131225586e-06,223.0,145.5
1650161759,0.0,0.0001599395,0.0,9.894371032714844e-06,9.626150131225586e-06,223.0,145.5
1650161760,0.0,9.1608e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161761,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161762,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161763,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161764,0.0,0.0001165983333333,0.0,9.894371032714844e-06,9.626150131225586e-06,88.0,148.0
1650161765,0.0,0.0001165983333333,0.0,9.894371032714844e-06,9.626150131225586e-06,88.0,148.0
1650161766,0.0,8.2952e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161767,0.0,0.000178881,0.0,9.894371032714844e-06,9.626150131225586e-06,263.0,109.0
1650161768,0.0,0.000375023,0.0,9.775161743164062e-06,9.506940841674805e-06,396.0,109.0
1650161769,0.0,0.000375023,0.0,9.775161743164062e-06,9.506940841674805e-06,396.0,109.0
1650161770,0.0,0.000146939,0.0,9.894371032714844e-06,9.626150131225586e-06,202.0,124.5
1650161771,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161772,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161773,0.0,0.0001632475,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,221.0
1650161774,0.0,0.0001632475,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,221.0
1650161775,0.0,9.5486e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161776,0.0,0.000261216,0.0,9.894371032714844e-06,9.626150131225586e-06,263.0,175.0
1650161777,0.0,0.000261216,0.0,9.894371032714844e-06,9.626150131225586e-06,263.0,175.0
1650161778,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161779,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161780,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161781,0.0,0.0001575866666666,0.0,9.715557098388672e-06,9.447336196899414e-06,220.0,72.66666666666667
1650161782,0.0,0.0001575866666666,0.0,9.715557098388672e-06,9.447336196899414e-06,220.0,72.66666666666667
1650161783,0.0,0.000219583,0.0,9.894371032714844e-06,9.626150131225586e-06,202.0,259.0
1650161784,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161785,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161786,0.0,9.36025e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,87.5
1650161787,0.0,0.000156186,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161788,0.0,0.000156186,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161789,0.0,7.7231e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161790,0.0,7.7231e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161791,0.0,8.0119e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,54.5
1650161792,0.0,8.0119e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,54.5
1650161793,0.0,0.000150198,0.0,9.715557098388672e-06,9.447336196899414e-06,198.0,54.5
1650161794,0.0,0.000150198,0.0,9.715557098388672e-06,9.447336196899414e-06,198.0,54.5
1650161795,0.0,0.0001740515,0.0,9.894371032714844e-06,9.626150131225586e-06,202.0,124.5
1650161796,0.0,0.0001740515,0.0,9.894371032714844e-06,9.626150131225586e-06,202.0,124.5
1650161797,0.0,8.142e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161798,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161799,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161800,0.0,9.28155e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161801,0.0,0.000178449,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161802,0.0,0.000178449,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161803,0.0,1.58855e-05,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161804,0.0,0.000158641,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161805,0.0,0.000158641,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161806,0.0,0.0001506065,0.0,9.715557098388672e-06,9.447336196899414e-06,198.0,54.5
1650161807,0.0,0.0001506065,0.0,9.715557098388672e-06,9.447336196899414e-06,198.0,54.5
1650161808,0.0,0.0001601755,0.0,9.894371032714844e-06,9.626150131225586e-06,202.0,124.5
1650161809,0.0,0.0001601755,0.0,9.894371032714844e-06,9.626150131225586e-06,202.0,124.5
1650161810,0.0,0.0001362135,0.0,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161811,0.0,0.000199473,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161812,0.0,0.000199473,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161813,0.0,0.0001957545,0.0,9.894371032714844e-06,9.626150131225586e-06,131.0,273.5
1650161814,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161815,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161816,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161817,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161818,0.0,0.00011173075,0.0,9.715557098388672e-06,9.447336196899414e-06,175.5,65.0
1650161819,0.0,0.000345539,0.0,9.894371032714844e-06,9.626150131225586e-06,404.0,249.0
1650161820,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161821,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161822,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161823,0.0,0.0001579756666666,0.0,9.894371032714844e-06,9.626150131225586e-06,175.66666666666666,206.33333333333331
1650161824,0.0,0.0001579756666666,0.0,9.894371032714844e-06,9.626150131225586e-06,175.66666666666666,206.33333333333331
1650161825,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161826,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161827,0.005,0.000190784,0.005,9.894371032714844e-06,9.626150131225586e-06,132.0,87.5
1650161828,0.0,0.000162271,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,109.0
1650161829,0.0,0.000343484,0.0,9.715557098388672e-06,9.447336196899414e-06,396.0,109.0
1650161830,0.0,0.0,0.0,9.715557098388672e-06,9.447336196899414e-06,0.0,0.0
1650161831,0.0,0.0,0.0,9.715557098388672e-06,9.447336196899414e-06,0.0,0.0
1650161832,0.0,0.0,0.0,9.715557098388672e-06,9.447336196899414e-06,0.0,0.0
1650161833,0.0,0.0001623573333333,0.0,9.894371032714844e-06,9.626150131225586e-06,134.66666666666666,207.33333333333331
1650161834,0.0,0.0001623573333333,0.0,9.894371032714844e-06,9.626150131225586e-06,134.66666666666666,207.33333333333331
1650161835,0.0,0.0001026625,0.0,9.894371032714844e-06,9.626150131225586e-06,131.5,87.5
1650161836,0.0,0.000187719,0.0,9.894371032714844e-06,9.626150131225586e-06,264.0,175.0
1650161837,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161838,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161839,0.0,0.0,0.0,9.894371032714844e-06,9.626150131225586e-06,0.0,0.0
1650161840,0.0,0.0001155943333333,0.0,9.894371032714844e-06,9.626150131225586e-06,175.66666666666666,94.66666666666669
1650161841,0.0,0.0001155943333333,0.0,9.894371032714844e-06,9.626150131225586e-06,175.66666666666666,94.66666666666669
1650161842,0.0,0.0001376425,0.0,9.715557098388672e-06,9.447336196899414e-06,198.0,54.5
1650161843,0.0,0.0001376425,0.0,9.715557098388672e-06,9.447336196899414e-06,198.0,54.5
1650161844,0.0,0.000256489,0.0,9.894371032714844e-06,9.626150131225586e-06,333.5,212.0
