timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650161607,0.0,0.000598236,0.0,1.8417835235595703e-05,1.8268823623657227e-05,782.0,306.0
1650161608,0.0,0.000259694,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161609,0.0,0.000259694,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161610,0.0,0.000223571,0.0,1.823902130126953e-05,1.809000968933105e-05,457.5,186.0
1650161611,0.0,0.000804065,0.0,1.8417835235595703e-05,1.8268823623657227e-05,1308.0,768.0
1650161612,0.0,0.000377913,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,372.0
1650161613,0.0,0.000377913,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,372.0
1650161614,0.0,0.000245627,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.5,433.5
1650161615,0.0,0.000485932,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,306.0
1650161616,0.0,0.000278401,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161617,0.0,0.000416096,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,306.0
1650161618,0.0,0.000387181,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161619,0.0,0.000368694,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161620,0.0,0.000368694,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161621,0.005,0.0005370855,0.0,1.8417835235595703e-05,1.8268823623657227e-05,719.5,318.0
1650161622,0.005,0.0005370855,0.0,1.8417835235595703e-05,1.8268823623657227e-05,719.5,318.0
1650161623,0.0,0.000160202,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,168.0
1650161624,0.0,0.000551813,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,1137.0
1650161625,0.0,0.000420748,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,306.0
1650161626,0.0,0.00013285,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.0,102.0
1650161627,0.0,0.00013285,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.0,102.0
1650161628,0.0,0.0001865595,0.0,1.8417835235595703e-05,1.8268823623657227e-05,391.0,153.0
1650161629,0.0,0.0001865595,0.0,1.8417835235595703e-05,1.8268823623657227e-05,391.0,153.0
1650161630,0.0,0.000226191,0.0,1.8417835235595703e-05,1.8268823623657227e-05,412.5,174.0
1650161631,0.0,0.000594285,0.0,1.823902130126953e-05,1.809000968933105e-05,1039.0,460.0
1650161632,0.0,0.000594285,0.0,1.823902130126953e-05,1.809000968933105e-05,1039.0,460.0
1650161633,0.0,0.000149122,0.0,1.8417835235595703e-05,1.8268823623657227e-05,200.5,121.0
1650161634,0.0,0.000149122,0.0,1.8417835235595703e-05,1.8268823623657227e-05,200.5,121.0
1650161635,0.0,0.0003727125,0.0,1.8417835235595703e-05,1.8268823623657227e-05,521.5,436.0
1650161636,0.0,0.000728027,0.0,1.8417835235595703e-05,1.8268823623657227e-05,1305.0,510.0
1650161637,0.0,0.000177066,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.0,102.0
1650161638,0.0,0.000177066,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.0,102.0
1650161639,0.0,0.000131542,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,102.0
1650161640,0.0,0.000487333,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,306.0
1650161641,0.0,0.000487333,0.0,1.8417835235595703e-05,1.8268823623657227e-05,783.0,306.0
1650161642,0.0,0.0005272855,0.0,1.8417835235595703e-05,1.8268823623657227e-05,714.5,299.0
1650161643,0.0,0.0005272855,0.0,1.8417835235595703e-05,1.8268823623657227e-05,714.5,299.0
1650161644,0.0,0.0003909445,0.005,1.8417835235595703e-05,1.8268823623657227e-05,397.0,586.5
1650161645,0.0,0.0003909445,0.005,1.8417835235595703e-05,1.8268823623657227e-05,397.0,586.5
1650161646,0.0,0.000153328,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.5,168.0
1650161647,0.0,0.000428164,0.0,1.8417835235595703e-05,1.8268823623657227e-05,782.0,372.0
1650161648,0.0,0.000428164,0.0,1.8417835235595703e-05,1.8268823623657227e-05,782.0,372.0
1650161649,0.0,0.0001375925,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,102.0
1650161650,0.0,0.0001375925,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,102.0
1650161651,0.0,0.0005404925,0.0,1.8417835235595703e-05,1.8268823623657227e-05,845.0,350.0
1650161652,0.0,0.0005404925,0.0,1.8417835235595703e-05,1.8268823623657227e-05,845.0,350.0
1650161653,0.0,0.0003033965,0.0,1.8417835235595703e-05,1.8268823623657227e-05,521.5,204.0
1650161654,0.0,0.0003033965,0.0,1.8417835235595703e-05,1.8268823623657227e-05,521.5,204.0
1650161655,0.0,0.000498406,0.0,1.8417835235595703e-05,1.8268823623657227e-05,657.0,654.5
1650161656,0.0,0.000610178,0.0,1.8417835235595703e-05,1.8268823623657227e-05,1043.0,474.0
1650161657,0.0,0.000190664,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,102.0
1650161658,0.0,0.000190664,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,102.0
1650161659,0.0,0.00022575,0.0,1.8417835235595703e-05,1.8268823623657227e-05,391.5,153.0
1650161660,0.0,0.000254679,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161661,0.0,0.000254679,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161662,0.0,0.0002022165,0.0,1.8417835235595703e-05,1.8268823623657227e-05,453.5,197.0
1650161663,0.0,0.0002022165,0.0,1.8417835235595703e-05,1.8268823623657227e-05,453.5,197.0
1650161664,0.0,0.0004178805,0.0,1.8417835235595703e-05,1.8268823623657227e-05,652.5,438.5
1650161665,0.0,0.0004178805,0.0,1.8417835235595703e-05,1.8268823623657227e-05,652.5,438.5
1650161666,0.0,0.0004784605,0.0,1.8417835235595703e-05,1.8268823623657227e-05,788.0,457.0
1650161667,0.0,0.0004784605,0.0,1.8417835235595703e-05,1.8268823623657227e-05,788.0,457.0
1650161668,0.005,0.000223097,0.0,1.8417835235595703e-05,1.8268823623657227e-05,391.5,153.0
1650161669,0.0,0.000340133,0.0,1.8417835235595703e-05,1.8268823623657227e-05,782.0,306.0
1650161670,0.0,0.000340133,0.0,1.8417835235595703e-05,1.8268823623657227e-05,782.0,306.0
1650161671,0.0,0.000374929,0.0,1.8417835235595703e-05,1.8268823623657227e-05,714.5,299.0
1650161672,0.0,0.000291183,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161673,0.0,0.000291183,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161674,0.0,0.0003429095,0.0,1.8417835235595703e-05,1.8268823623657227e-05,391.0,337.5
1650161675,0.0,0.000228075,0.0,1.823902130126953e-05,1.809000968933105e-05,393.0,168.0
1650161676,0.0,0.000228075,0.0,1.823902130126953e-05,1.809000968933105e-05,393.0,168.0
1650161677,0.0,0.000256155,0.0,1.8417835235595703e-05,1.8268823623657227e-05,461.5,289.0
1650161678,0.0,0.00043285,0.0,1.8417835235595703e-05,1.8268823623657227e-05,521.0,270.0
1650161679,0.0,0.000276012,0.0,1.8417835235595703e-05,1.8268823623657227e-05,564.0,246.0
1650161680,0.0,0.000276012,0.0,1.8417835235595703e-05,1.8268823623657227e-05,564.0,246.0
1650161681,0.0,0.0002708825,0.0,1.8417835235595703e-05,1.8268823623657227e-05,584.0,248.0
1650161682,0.0,0.0002708825,0.0,1.8417835235595703e-05,1.8268823623657227e-05,584.0,248.0
1650161683,0.0,0.00022415,0.0,1.8417835235595703e-05,1.8268823623657227e-05,391.0,153.0
1650161684,0.0,0.00022415,0.0,1.8417835235595703e-05,1.8268823623657227e-05,391.0,153.0
1650161685,0.0,0.000220243,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,333.5
1650161686,0.0,0.000264805,0.0,1.823902130126953e-05,1.809000968933105e-05,393.0,168.0
1650161687,0.0,0.000264805,0.0,1.823902130126953e-05,1.809000968933105e-05,393.0,168.0
1650161688,0.0,0.000261284,0.0,1.8417835235595703e-05,1.8268823623657227e-05,331.0,205.0
1650161689,0.0,0.000261284,0.0,1.8417835235595703e-05,1.8268823623657227e-05,331.0,205.0
1650161690,0.0,0.0001559485,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.5,168.0
1650161691,0.0,0.0001559485,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.5,168.0
1650161692,0.0,0.0003856135,0.0,1.8417835235595703e-05,1.8268823623657227e-05,583.5,248.0
1650161693,0.0,0.000292933,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161694,0.0,0.000292933,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161695,0.0,0.000486014,0.0,1.8417835235595703e-05,1.8268823623657227e-05,651.0,438.0
1650161696,0.0,0.000589576,0.0,1.8417835235595703e-05,1.8268823623657227e-05,780.0,306.0
1650161697,0.0,0.000589576,0.0,1.8417835235595703e-05,1.8268823623657227e-05,780.0,306.0
1650161698,0.0,0.0005860085,0.0,1.8417835235595703e-05,1.8268823623657227e-05,787.5,424.0
1650161699,0.0,0.000248847,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,102.0
1650161700,0.0,0.000248847,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,102.0
1650161701,0.0,0.000410663,0.0,1.8417835235595703e-05,1.8268823623657227e-05,584.0,248.0
1650161702,0.0,0.000410663,0.0,1.8417835235595703e-05,1.8268823623657227e-05,584.0,248.0
1650161703,0.005,0.00031576,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161704,0.005,0.00031576,0.0,1.8417835235595703e-05,1.8268823623657227e-05,522.0,204.0
1650161705,0.0,0.000279438,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.5,430.5
1650161706,0.0,0.000259315,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.0,102.0
1650161707,0.0,0.000865213,0.0,1.823902130126953e-05,1.809000968933105e-05,1437.0,510.0
1650161708,0.0,0.000865213,0.0,1.823902130126953e-05,1.809000968933105e-05,1437.0,510.0
1650161709,0.0,0.000253779,0.0,1.8417835235595703e-05,1.8268823623657227e-05,331.0,205.0
1650161710,0.0,0.000220089,0.0,1.8417835235595703e-05,1.8268823623657227e-05,261.0,168.0
1650161711,0.0,0.000419486,0.0,1.8417835235595703e-05,1.8268823623657227e-05,645.0,358.0
1650161712,0.0,0.000419486,0.0,1.8417835235595703e-05,1.8268823623657227e-05,645.0,358.0
1650161713,0.0,0.0,0.0,1.8417835235595703e-05,1.8268823623657227e-05,0.0,0.0
1650161714,0.0,0.0,0.0,1.8417835235595703e-05,1.8268823623657227e-05,0.0,0.0
1650161715,0.0,0.000212702,0.0,1.8417835235595703e-05,1.8268823623657227e-05,97.5,439.0
1650161716,0.0,0.000212702,0.0,1.8417835235595703e-05,1.8268823623657227e-05,97.5,439.0
1650161717,0.0,0.0,0.0,1.8417835235595703e-05,1.8268823623657227e-05,111.0,51.0
1650161718,0.0,0.0,0.0,1.8417835235595703e-05,1.8268823623657227e-05,111.0,51.0
1650161719,0.0,0.0,0.0,1.8417835235595703e-05,1.8268823623657227e-05,78.0,0.0
1650161720,0.0,0.000267351,0.0,1.8417835235595703e-05,1.8268823623657227e-05,269.0,278.0
1650161721,0.0,0.000267351,0.0,1.8417835235595703e-05,1.8268823623657227e-05,269.0,278.0
1650161722,0.0,0.0002550735,0.0,1.823902130126953e-05,1.809000968933105e-05,328.5,272.0
1650161723,0.0,0.000372568,0.0,1.8417835235595703e-05,1.8268823623657227e-05,315.0,168.0
1650161724,0.0,0.000372568,0.0,1.8417835235595703e-05,1.8268823623657227e-05,315.0,168.0
1650161725,0.0,0.0002319995,0.0,1.8596649169921875e-05,1.84476375579834e-05,287.5,154.0
1650161726,0.0,0.0002319995,0.0,1.8596649169921875e-05,1.84476375579834e-05,287.5,154.0
1650161727,0.0,0.000184131,0.0,1.8596649169921875e-05,1.84476375579834e-05,261.0,205.0
1650161728,0.0,0.000184131,0.0,1.8596649169921875e-05,1.84476375579834e-05,261.0,205.0
1650161729,0.0,0.0003061645,0.0,1.8775463104248047e-05,1.862645149230957e-05,130.0,84.0
1650161730,0.0,0.0,0.0,1.8775463104248047e-05,1.862645149230957e-05,132.0,0.0
1650161731,0.0,0.000276113,0.0,1.8775463104248047e-05,1.862645149230957e-05,451.0,190.0
1650161732,0.0,0.000276113,0.0,1.8775463104248047e-05,1.862645149230957e-05,451.0,190.0
1650161733,0.0,8.2054e-05,0.0,1.8775463104248047e-05,1.862645149230957e-05,130.5,84.0
1650161734,0.0,8.2054e-05,0.0,1.8775463104248047e-05,1.862645149230957e-05,130.5,84.0
1650161735,0.0,0.000311137,0.0,1.8596649169921875e-05,1.84476375579834e-05,294.0,367.0
1650161736,0.0,0.000255143,0.0,1.8417835235595703e-05,1.8268823623657227e-05,272.0,206.0
1650161737,0.0,0.000255143,0.0,1.8417835235595703e-05,1.8268823623657227e-05,272.0,206.0
1650161738,0.0,6.7896e-05,0.0,1.823902130126953e-05,1.809000968933105e-05,153.0,103.0
1650161739,0.0,0.000554418,0.0,1.8417835235595703e-05,1.8268823623657227e-05,625.0,358.0
1650161740,0.0,0.000554418,0.0,1.8417835235595703e-05,1.8268823623657227e-05,625.0,358.0
1650161741,0.0,0.0001568795,0.0,1.8417835235595703e-05,1.8268823623657227e-05,283.5,206.0
1650161742,0.0,0.0001568795,0.0,1.8417835235595703e-05,1.8268823623657227e-05,283.5,206.0
1650161743,0.0,0.000454219,0.0,1.8775463104248047e-05,1.862645149230957e-05,327.0,205.0
1650161744,0.0,0.000454219,0.0,1.8775463104248047e-05,1.862645149230957e-05,327.0,205.0
1650161745,0.0,0.000224624,0.0,1.895427703857422e-05,1.8805265426635746e-05,229.5,117.0
1650161746,0.0,0.00023294,0.0,1.895427703857422e-05,1.8805265426635746e-05,261.0,168.0
1650161747,0.0,0.00023294,0.0,1.895427703857422e-05,1.8805265426635746e-05,261.0,168.0
1650161748,0.0,8.8031e-05,0.0,1.895427703857422e-05,1.8805265426635746e-05,130.5,84.0
1650161749,0.0,0.000258213,0.0,1.8775463104248047e-05,1.862645149230957e-05,198.0,120.0
1650161750,0.0,0.000283567,0.0,1.8775463104248047e-05,1.862645149230957e-05,195.0,168.0
1650161751,0.0,0.000283567,0.0,1.8775463104248047e-05,1.862645149230957e-05,195.0,168.0
1650161752,0.0,0.000376709,0.0,1.8596649169921875e-05,1.84476375579834e-05,416.0,239.0
1650161753,0.0,0.000135238,0.0,1.8417835235595703e-05,1.8268823623657227e-05,272.0,206.0
1650161754,0.0,0.000135238,0.0,1.8417835235595703e-05,1.8268823623657227e-05,272.0,206.0
1650161755,0.0,0.0001671945,0.0,1.823902130126953e-05,1.809000968933105e-05,163.0,303.5
1650161756,0.0,0.000421763,0.0,1.8417835235595703e-05,1.8268823623657227e-05,443.0,382.0
1650161757,0.0,0.000468931,0.0,1.8596649169921875e-05,1.84476375579834e-05,401.0,308.0
1650161758,0.0,0.000357357,0.0,1.8775463104248047e-05,1.862645149230957e-05,381.0,308.0
1650161759,0.0,0.000357357,0.0,1.8775463104248047e-05,1.862645149230957e-05,381.0,308.0
1650161760,0.0,0.0003649655,0.0,1.895427703857422e-05,1.8805265426635746e-05,327.0,168.0
1650161761,0.0,0.0003649655,0.0,1.895427703857422e-05,1.8805265426635746e-05,327.0,168.0
1650161762,0.0,0.0001285035,0.0,1.895427703857422e-05,1.8805265426635746e-05,258.5,95.0
1650161763,0.0,0.00014434,0.0,1.895427703857422e-05,1.8805265426635746e-05,132.0,267.0
1650161764,0.0,0.00014434,0.0,1.895427703857422e-05,1.8805265426635746e-05,132.0,267.0
1650161765,0.0,9.2749e-05,0.0,1.895427703857422e-05,1.8805265426635746e-05,97.5,84.0
1650161766,0.0,0.000223202,0.0,1.895427703857422e-05,1.8805265426635746e-05,194.0,168.0
1650161767,0.0,0.000223202,0.0,1.895427703857422e-05,1.8805265426635746e-05,194.0,168.0
1650161768,0.0,0.000228979,0.0,1.8775463104248047e-05,1.862645149230957e-05,196.5,144.0
1650161769,0.0,0.000228979,0.0,1.8775463104248047e-05,1.862645149230957e-05,196.5,144.0
1650161770,0.0,0.0002369745,0.0,1.8596649169921875e-05,1.84476375579834e-05,223.5,144.0
1650161771,0.0,0.0002369745,0.0,1.8596649169921875e-05,1.84476375579834e-05,223.5,144.0
1650161772,0.0,0.000224271,0.0,1.8417835235595703e-05,1.8268823623657227e-05,355.5,198.0
1650161773,0.0,0.000273991,0.0,1.823902130126953e-05,1.809000968933105e-05,346.0,428.0
1650161774,0.0,0.000273991,0.0,1.823902130126953e-05,1.809000968933105e-05,346.0,428.0
1650161775,0.0,0.000311576,0.0,1.8417835235595703e-05,1.8268823623657227e-05,184.5,121.0
1650161776,0.0,0.000571345,0.0,1.8596649169921875e-05,1.84476375579834e-05,575.0,242.0
1650161777,0.0,0.000571345,0.0,1.8596649169921875e-05,1.84476375579834e-05,575.0,242.0
1650161778,0.0,0.0003683,0.0,1.8775463104248047e-05,1.862645149230957e-05,294.0,205.0
1650161779,0.0,0.0003683,0.0,1.8775463104248047e-05,1.862645149230957e-05,294.0,205.0
1650161780,0.0,0.0002294735,0.0,1.895427703857422e-05,1.8805265426635746e-05,229.5,84.0
1650161781,0.0,0.000239046,0.0,1.895427703857422e-05,1.8805265426635746e-05,517.0,190.0
1650161782,0.0,0.000239046,0.0,1.895427703857422e-05,1.8805265426635746e-05,517.0,190.0
1650161783,0.0,0.0001666465,0.0,1.895427703857422e-05,1.8805265426635746e-05,96.5,84.0
1650161784,0.0,0.000165932,0.0,1.895427703857422e-05,1.8805265426635746e-05,0.0,366.0
1650161785,0.0,0.000197816,0.0,1.895427703857422e-05,1.8805265426635746e-05,195.0,168.0
1650161786,0.0,0.000358095,0.0,1.8775463104248047e-05,1.862645149230957e-05,393.0,300.0
1650161787,0.0,0.000358095,0.0,1.8775463104248047e-05,1.862645149230957e-05,393.0,300.0
1650161788,0.0,0.000144139,0.0,1.8596649169921875e-05,1.84476375579834e-05,99.0,33.0
1650161789,0.0,0.000234455,0.0,1.8596649169921875e-05,1.84476375579834e-05,345.0,210.0
1650161790,0.0,0.000270685,0.0,1.8417835235595703e-05,1.8268823623657227e-05,400.0,342.0
1650161791,0.01,0.000538869,0.0,1.823902130126953e-05,1.809000968933105e-05,657.0,404.0
1650161792,0.01,0.000538869,0.0,1.823902130126953e-05,1.809000968933105e-05,657.0,404.0
1650161793,0.0,0.0001911635,0.0,1.8417835235595703e-05,1.8268823623657227e-05,157.5,154.0
1650161794,0.0,0.0001911635,0.0,1.8417835235595703e-05,1.8268823623657227e-05,157.5,154.0
1650161795,0.0,0.0004027815,0.0,1.8775463104248047e-05,1.862645149230957e-05,391.0,308.0
1650161796,0.0,0.0004027815,0.0,1.8775463104248047e-05,1.862645149230957e-05,391.0,308.0
1650161797,0.0,0.0002943795,0.0,1.895427703857422e-05,1.8805265426635746e-05,327.0,201.0
1650161798,0.0,0.0002943795,0.0,1.895427703857422e-05,1.8805265426635746e-05,327.0,201.0
1650161799,0.0,0.0,0.0,1.895427703857422e-05,1.8805265426635746e-05,99.0,0.0
1650161800,0.0,0.0,0.0,1.895427703857422e-05,1.8805265426635746e-05,99.0,0.0
1650161801,0.0,0.0002030245,0.0,1.895427703857422e-05,1.8805265426635746e-05,323.0,179.0
1650161802,0.0,0.0002030245,0.0,1.895427703857422e-05,1.8805265426635746e-05,323.0,179.0
1650161803,0.0,0.000139288,0.0,1.895427703857422e-05,1.8805265426635746e-05,97.5,84.0
1650161804,0.0,0.000214254,0.0,1.8775463104248047e-05,1.862645149230957e-05,198.0,66.0
1650161805,0.0,0.000173926,0.0,1.8775463104248047e-05,1.862645149230957e-05,195.0,168.0
1650161806,0.0,0.000173926,0.0,1.8775463104248047e-05,1.862645149230957e-05,195.0,168.0
1650161807,0.0,0.0002108,0.0,1.8596649169921875e-05,1.84476375579834e-05,223.5,150.0
1650161808,0.0,0.0002108,0.0,1.8596649169921875e-05,1.84476375579834e-05,223.5,150.0
1650161809,0.0,0.0001284785,0.0,1.8417835235595703e-05,1.8268823623657227e-05,190.0,103.0
1650161810,0.0,0.000179969,0.0,1.823902130126953e-05,1.809000968933105e-05,346.0,416.0
1650161811,0.0,0.000179969,0.0,1.823902130126953e-05,1.809000968933105e-05,346.0,416.0
1650161812,0.0,0.000580214,0.0,1.9371509552001957e-05,1.922249794006348e-05,577.5,370.0
1650161813,0.0,0.000506629,0.0,1.8775463104248047e-05,1.862645149230957e-05,381.0,308.0
1650161814,0.0,0.000301081,0.0,1.8775463104248047e-05,1.862645149230957e-05,327.0,168.0
1650161815,0.0,0.000301081,0.0,1.8775463104248047e-05,1.862645149230957e-05,327.0,168.0
1650161816,0.0,0.000276167,0.0,1.895427703857422e-05,1.8805265426635746e-05,163.5,117.0
1650161817,0.0,0.0,0.0,1.895427703857422e-05,1.8805265426635746e-05,198.0,0.0
1650161818,0.0,0.0,0.0,1.895427703857422e-05,1.8805265426635746e-05,66.0,0.0
1650161819,0.0,0.0,0.0,1.895427703857422e-05,1.8805265426635746e-05,66.0,0.0
1650161820,0.0,0.0001026985,0.0,1.895427703857422e-05,1.8805265426635746e-05,97.0,84.0
1650161821,0.0,0.000349653,0.0,1.895427703857422e-05,1.8805265426635746e-05,385.0,190.0
1650161822,0.0,0.000534943,0.01,1.8775463104248047e-05,1.862645149230957e-05,393.0,288.0
1650161823,0.0,0.000534943,0.01,1.8775463104248047e-05,1.862645149230957e-05,393.0,288.0
1650161824,0.0,0.0002117575,0.0,1.8775463104248047e-05,1.862645149230957e-05,97.5,316.5
1650161825,0.0,0.000167821,0.0,1.8596649169921875e-05,1.84476375579834e-05,252.0,66.0
1650161826,0.0,0.000167821,0.0,1.8596649169921875e-05,1.84476375579834e-05,252.0,66.0
1650161827,0.0,0.000190395,0.0,1.8417835235595703e-05,1.8268823623657227e-05,233.5,154.0
1650161828,0.0,0.000283322,0.0,1.823902130126953e-05,1.809000968933105e-05,326.0,354.0
1650161829,0.0,0.000283322,0.0,1.823902130126953e-05,1.809000968933105e-05,326.0,354.0
1650161830,0.0,0.000240371,0.0,1.8417835235595703e-05,1.8268823623657227e-05,260.5,257.0
1650161831,0.0,0.00131777,0.0,1.8775463104248047e-05,1.862645149230957e-05,1221.0,740.0
1650161832,0.0,0.00131777,0.0,1.8775463104248047e-05,1.862645149230957e-05,1221.0,740.0
1650161833,0.0,0.0001442705,0.0,1.8775463104248047e-05,1.862645149230957e-05,163.5,84.0
1650161834,0.0,0.000545162,0.0,1.895427703857422e-05,1.8805265426635746e-05,327.0,533.0
1650161835,0.0,0.000545162,0.0,1.895427703857422e-05,1.8805265426635746e-05,327.0,533.0
1650161836,0.0,0.0,0.0,1.895427703857422e-05,1.8805265426635746e-05,99.0,0.0
1650161837,0.0,0.0,0.0,1.895427703857422e-05,1.8805265426635746e-05,99.0,0.0
